id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-050500,CeAgAs2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050500.cif,train,-0.7857685649999997,-0.7542564619117815,pred_affine_energy_composition,8,3
mb-mp-e-form-107440,Li3Mn(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107440.cif,train,-2.5581759157318364,-2.5873385717953026,pred_affine_energy_composition,56,4
mb-mp-e-form-118357,Ba2Li3(PO3)7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118357.cif,train,-2.8727886952651507,-2.8769862129625183,pred_affine_energy_composition,132,4
mb-mp-e-form-112493,Li6Co2OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112493.cif,train,-2.6707851769669992,-2.668434395386572,pred_affine_energy_composition,20,4
mb-mp-e-form-030706,Y12Ni6Pb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030706.cif,train,-0.3736562852631589,-0.3254758795957162,pred_affine_energy_composition,19,3
mb-mp-e-form-122151,SrPrMnO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122151.cif,train,-2.991011897994285,-2.989247938138079,pred_affine_energy_composition,7,4
mb-mp-e-form-044199,Ta7(B4Ru3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044199.cif,train,-0.652917381111112,-0.6061088550686407,pred_affine_energy_composition,21,3
mb-mp-e-form-035761,Hf3Zn3C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035761.cif,train,-0.4752911708928573,-0.4642028238390594,pred_affine_energy_composition,28,3
mb-mp-e-form-025614,CoBr2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025614.cif,train,-0.289672553333333,-0.3011374162084417,pred_affine_energy_composition,3,2
mb-mp-e-form-047128,LuBiPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047128.cif,train,-0.7222605987500001,-0.7419559924273216,pred_affine_energy_composition,4,3
mb-mp-e-form-042226,SnH12C4(SCl2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042226.cif,train,-0.5980009282436956,-0.5833529755333284,pred_affine_energy_composition,46,5
mb-mp-e-form-113142,Sr3CaMn2O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113142.cif,train,-2.704510778708571,-2.714604960028772,pred_affine_energy_composition,14,4
mb-mp-e-form-091305,Zn3P2H2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091305.cif,train,-2.190176487673483,-2.1911477373558856,pred_affine_energy_composition,64,4
mb-mp-e-form-007440,Mg7Nb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007440.cif,train,0.1318664722321427,0.1838678639878734,pred_affine_energy_composition,8,2
mb-mp-e-form-095246,SiBi2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095246.cif,train,-2.29474061453125,-2.2837651235187444,pred_affine_energy_composition,16,3
mb-mp-e-form-126422,Cs3Ta5O14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126422.cif,train,-3.196033647096394,-3.184144485233607,pred_affine_energy_composition,88,3
mb-mp-e-form-102686,Li2MnFe(BO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102686.cif,train,-2.4639742584827773,-2.427394761248533,pred_affine_energy_composition,24,5
mb-mp-e-form-073405,MnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073405.cif,train,-1.6489983244866668,-1.6675378654507051,pred_affine_energy_composition,6,2
mb-mp-e-form-079627,Sc22Fe7S40,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079627.cif,train,-1.843596926847827,-1.900193635705944,pred_affine_energy_composition,69,3
mb-mp-e-form-025223,SiB2H50C21N2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025223.cif,train,-0.2940912436229379,-0.2617912251355765,pred_affine_energy_composition,304,5
mb-mp-e-form-035284,Sm23Cd4Rh7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035284.cif,train,-0.4766369509558819,-0.4683373793549412,pred_affine_energy_composition,68,3
mb-mp-e-form-127081,CsMgInF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127081.cif,train,-3.275338414631137,-3.272916435376268,pred_affine_energy_composition,18,4
mb-mp-e-form-084769,SnO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084769.cif,train,-1.9714551258333337,-1.977177388239162,pred_affine_energy_composition,3,2
mb-mp-e-form-046590,Sn5Sb2S9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046590.cif,train,-0.7055511646289068,-0.693453829753258,pred_affine_energy_composition,64,3
mb-mp-e-form-095408,BaSO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095408.cif,train,-2.2988225791406256,-2.159696256932972,pred_affine_energy_composition,16,3
mb-mp-e-form-051884,Zn(FeS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051884.cif,train,-0.8168150316071439,-0.8529015325729734,pred_affine_energy_composition,14,3
mb-mp-e-form-006585,Pr3Hf,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006585.cif,train,0.2160521487499993,0.2306074704111154,pred_affine_energy_composition,4,2
mb-mp-e-form-024823,CeAgHg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024823.cif,train,-0.2781456099999997,-0.2336040780661479,pred_affine_energy_composition,4,3
mb-mp-e-form-021101,MgNi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021101.cif,train,-0.2119752733333335,-0.1427097781405732,pred_affine_energy_composition,6,2
mb-mp-e-form-080237,UBi4(AsO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080237.cif,train,-1.868793610869565,-1.8780075805141463,pred_affine_energy_composition,23,4
mb-mp-e-form-101932,SrWO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101932.cif,train,-2.45487211625,-2.5258079230119206,pred_affine_energy_composition,5,3
mb-mp-e-form-051924,Mg(CoS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051924.cif,train,-0.8634932273214295,-0.9016453146508052,pred_affine_energy_composition,14,3
mb-mp-e-form-007872,Zn3Ge,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007872.cif,train,0.1375101924999999,0.1341187119704248,pred_affine_energy_composition,4,2
mb-mp-e-form-093200,Te5(O2F11)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093200.cif,train,-2.2262612440703227,-2.2060724505709297,pred_affine_energy_composition,62,3
mb-mp-e-form-128220,NaGdSiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128220.cif,train,-3.3043548082142857,-3.3226728594752144,pred_affine_energy_composition,28,4
mb-mp-e-form-026182,MnBi2(IO)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026182.cif,train,-0.3077316842610526,-0.361905689707731,pred_affine_energy_composition,38,4
mb-mp-e-form-000080,La2GaCu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000080.cif,train,1.8521129575,1.8690537107427605,pred_affine_energy_composition,4,3
mb-mp-e-form-129583,Tm2SeO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129583.cif,train,-3.43762421421875,-3.459644127967926,pred_affine_energy_composition,5,3
mb-mp-e-form-061887,Ca(AgO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061887.cif,train,-1.2287651996428568,-1.259400117935917,pred_affine_energy_composition,28,3
mb-mp-e-form-118073,K3Al(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118073.cif,train,-2.8579842128537414,-2.864240303346505,pred_affine_energy_composition,168,4
mb-mp-e-form-074713,Li8Ti16CuS32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074713.cif,train,-1.711098045029241,-1.7112609276300104,pred_affine_energy_composition,57,4
mb-mp-e-form-095880,Na5LiFe2P2(CO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095880.cif,train,-2.3297077767032963,-2.3071239378741577,pred_affine_energy_composition,52,6
mb-mp-e-form-073102,H2Pd(S2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073102.cif,train,-1.6685678421900008,-1.623799610742534,pred_affine_energy_composition,42,4
mb-mp-e-form-128605,Al12PbO19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128605.cif,train,-3.319216594804688,-3.2996399549004467,pred_affine_energy_composition,64,3
mb-mp-e-form-104739,Mn2Nb4Zn3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104739.cif,train,-2.487495105819656,-2.5069625875503467,pred_affine_energy_composition,25,4
mb-mp-e-form-108378,Cs2KCuF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108378.cif,train,-2.583348585755379,-2.5846264355359247,pred_affine_energy_composition,10,4
mb-mp-e-form-000351,YHfAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000351.cif,train,2.0647784712500004,1.9983526776005835,pred_affine_energy_composition,4,3
mb-mp-e-form-061751,Zn2Ni3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061751.cif,train,-1.197966255625,-1.342818013467646,pred_affine_energy_composition,10,3
mb-mp-e-form-106922,Rb2V(OF2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106922.cif,train,-2.569037840883295,-2.6173683733418693,pred_affine_energy_composition,18,4
mb-mp-e-form-006404,MgTi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006404.cif,train,0.1860449280555549,0.1664695875909503,pred_affine_energy_composition,12,2
mb-mp-e-form-023933,TeWSe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023933.cif,train,-0.2804543420312508,-0.2705998730833299,pred_affine_energy_composition,12,3
mb-mp-e-form-007167,Mg14AlW,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007167.cif,train,0.1398862970312504,0.135054722226048,pred_affine_energy_composition,16,3
mb-mp-e-form-094559,LiNbNiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094559.cif,train,-2.267477861020409,-2.3474322986099603,pred_affine_energy_composition,14,4
mb-mp-e-form-004454,Ta3Pb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004454.cif,train,0.3348549400000014,0.3861380687971811,pred_affine_energy_composition,4,2
mb-mp-e-form-079040,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079040.cif,train,-1.838991265685,-1.831387781472901,pred_affine_energy_composition,32,4
mb-mp-e-form-036892,TlAgBr3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036892.cif,train,-0.4956030269999999,-0.5026645563625936,pred_affine_energy_composition,5,3
mb-mp-e-form-008410,KMg14Si,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008410.cif,train,0.1259206745000003,0.1067081060461285,pred_affine_energy_composition,16,3
mb-mp-e-form-087969,CaRhO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087969.cif,train,-2.091588259750001,-2.0983012275470427,pred_affine_energy_composition,20,3
mb-mp-e-form-051306,NaLaCuTe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051306.cif,train,-0.8349480392857147,-0.868217666307225,pred_affine_energy_composition,14,4
mb-mp-e-form-076886,Mn12HO24,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076886.cif,train,-1.7892427863551357,-1.791891743620245,pred_affine_energy_composition,74,3
mb-mp-e-form-073083,GdAgS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073083.cif,train,-1.6592935098437511,-1.6468511450654768,pred_affine_energy_composition,32,3
mb-mp-e-form-030486,GdAl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030486.cif,train,-0.3837113599999995,-0.38132383193203,pred_affine_energy_composition,2,2
mb-mp-e-form-116798,SrMg14NbO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116798.cif,train,-2.824876355691964,-2.822904962497087,pred_affine_energy_composition,32,4
mb-mp-e-form-108345,UVAgO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108345.cif,train,-2.579269750833335,-2.599047874366593,pred_affine_energy_composition,36,4
mb-mp-e-form-035716,EuIn2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035716.cif,train,-0.4694455422222218,-0.4039120434452572,pred_affine_energy_composition,6,2
mb-mp-e-form-046401,Sm2ZnSb4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046401.cif,train,-0.7028502628571422,-0.7485095227006164,pred_affine_energy_composition,7,3
mb-mp-e-form-056077,ZrN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056077.cif,train,-0.9844129082533328,-0.9645285148961652,pred_affine_energy_composition,6,2
mb-mp-e-form-101864,Cs3GdCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101864.cif,train,-2.4640262698180693,-2.468474391872509,pred_affine_energy_composition,10,3
mb-mp-e-form-106378,Li3V3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106378.cif,train,-2.5425885841486715,-2.5651101742409628,pred_affine_energy_composition,86,4
mb-mp-e-form-112313,Li4Ga3Si3IO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112313.cif,train,-2.679187065,-2.6959068011972507,pred_affine_energy_composition,46,5
mb-mp-e-form-105454,CsFeBP2HO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105454.cif,train,-2.526077764635285,-2.50076309886846,pred_affine_energy_composition,60,6
mb-mp-e-form-059537,Y4RuI5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059537.cif,train,-1.1042906609999996,-1.0999356683710566,pred_affine_energy_composition,80,3
mb-mp-e-form-038979,LaAl2BOs2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038979.cif,train,-0.5366928994444441,-0.5252112613599209,pred_affine_energy_composition,6,4
mb-mp-e-form-019040,Ni2C5(Cl2O)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019040.cif,train,-0.1611751495607686,-0.3883129298704029,pred_affine_energy_composition,52,4
mb-mp-e-form-103839,Sr3Ca(Fe2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103839.cif,train,-2.501622355902779,-2.427440877909487,pred_affine_energy_composition,144,4
mb-mp-e-form-023594,C3S8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023594.cif,train,-0.2528023739772729,-0.1851010837856161,pred_affine_energy_composition,22,2
mb-mp-e-form-075997,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075997.cif,train,-1.7689971364078556,-1.7698528472538326,pred_affine_energy_composition,28,4
mb-mp-e-form-081261,V4ZnCu3O14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081261.cif,train,-1.902504363295453,-1.9091855811485368,pred_affine_energy_composition,22,4
mb-mp-e-form-050722,Al3Bi5Br12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050722.cif,train,-0.8080661612500002,-0.8337744152427673,pred_affine_energy_composition,40,3
mb-mp-e-form-029315,Zn2InAgTe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029315.cif,train,-0.3636357529166667,-0.349434788339594,pred_affine_energy_composition,8,4
mb-mp-e-form-010919,Cu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010919.cif,train,0.0346924700000004,0.0671587067535286,pred_affine_energy_composition,1,1
mb-mp-e-form-085282,NdP2H9O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085282.cif,train,-2.0102727299711685,-1.961027140937162,pred_affine_energy_composition,88,4
mb-mp-e-form-080399,LaPdO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080399.cif,train,-1.8695032274999992,-1.95050443382532,pred_affine_energy_composition,6,3
mb-mp-e-form-108726,KHo(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108726.cif,train,-2.593695738300001,-2.608586055516416,pred_affine_energy_composition,20,4
mb-mp-e-form-131702,Sm3NbO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131702.cif,train,-3.6917961903084415,-3.683259575420837,pred_affine_energy_composition,44,3
mb-mp-e-form-111785,Mg6MnFeO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111785.cif,train,-2.6788789306849994,-2.6817404436554826,pred_affine_energy_composition,16,4
mb-mp-e-form-083888,Sr4(NiO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083888.cif,train,-2.0017831536197925,-2.0903596935232924,pred_affine_energy_composition,48,3
mb-mp-e-form-106896,Li5Mn4(P2O7)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106896.cif,train,-2.571241839466285,-2.589141370460044,pred_affine_energy_composition,90,4
mb-mp-e-form-074469,K2Se2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074469.cif,train,-1.6850639763263884,-1.5817743187608355,pred_affine_energy_composition,144,3
mb-mp-e-form-122621,Y2TeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122621.cif,train,-2.987299935,-2.9595821220155214,pred_affine_energy_composition,36,3
mb-mp-e-form-014466,Th2(FeCo)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014466.cif,train,-0.038234318333334,-0.1420734592281141,pred_affine_energy_composition,12,3
mb-mp-e-form-049125,NdAs2Au,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049125.cif,train,-0.7628810699999997,-0.7761186947278196,pred_affine_energy_composition,16,3
mb-mp-e-form-056730,Ce(FeP)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056730.cif,train,-0.9974555488571426,-0.9667661782181912,pred_affine_energy_composition,5,3
mb-mp-e-form-038095,Eu2AgAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038095.cif,train,-0.5350128475,-0.5499850042835108,pred_affine_energy_composition,4,3
mb-mp-e-form-077762,CdSO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077762.cif,train,-1.788042273562502,-1.7166630464694963,pred_affine_energy_composition,20,3
mb-mp-e-form-060818,CoO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060818.cif,train,-1.1199893741666669,-1.1100378914212898,pred_affine_energy_composition,6,2
mb-mp-e-form-024377,NbAlFe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024377.cif,train,-0.2851474507142863,-0.3151870456403101,pred_affine_energy_composition,12,3
mb-mp-e-form-096964,Ba3Fe3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096964.cif,train,-2.344095166607142,-2.277657264417072,pred_affine_energy_composition,56,3
mb-mp-e-form-014353,Nd6TlFe13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014353.cif,train,-0.0447802710000004,-0.0916167190856196,pred_affine_energy_composition,40,3
mb-mp-e-form-020406,Mn5Al2V,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020406.cif,train,-0.1844896462499994,-0.1624460913458394,pred_affine_energy_composition,8,3
mb-mp-e-form-093788,Ca(MoO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093788.cif,train,-2.2670609957142847,-2.17302348616868,pred_affine_energy_composition,14,3
mb-mp-e-form-091308,Ba3LiIr2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091308.cif,train,-2.1966352430833345,-2.217401031849807,pred_affine_energy_composition,30,4
mb-mp-e-form-047508,DyCoSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047508.cif,train,-0.7226289675000004,-0.7101827254422997,pred_affine_energy_composition,12,3
mb-mp-e-form-076387,Li2CrCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076387.cif,train,-1.773316276862857,-1.7843388407678873,pred_affine_energy_composition,14,3
mb-mp-e-form-023449,CeCuNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023449.cif,train,-0.2523605266666659,-0.2325463538843086,pred_affine_energy_composition,6,3
mb-mp-e-form-002609,ZnRu2Br7N6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002609.cif,train,0.7372481744200003,0.7266189394228659,pred_affine_energy_composition,32,4
mb-mp-e-form-057423,Ag6Ge2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057423.cif,train,-1.0334349490833332,-1.0505948456994698,pred_affine_energy_composition,60,3
mb-mp-e-form-104354,Li10Ge(PO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104354.cif,train,-2.4916882379714287,-2.518077913839845,pred_affine_energy_composition,50,4
mb-mp-e-form-007055,Mg14TiMo,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007055.cif,train,0.1280063070833335,0.1287184419516789,pred_affine_energy_composition,16,3
mb-mp-e-form-094177,PWO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094177.cif,train,-2.264018734107142,-2.258223460195984,pred_affine_energy_composition,24,3
mb-mp-e-form-002685,W,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002685.cif,train,0.8518451174999999,0.8130456517010005,pred_affine_energy_composition,4,1
mb-mp-e-form-102377,V2Cu(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102377.cif,train,-2.4637465620238097,-2.469911386058441,pred_affine_energy_composition,36,4
mb-mp-e-form-092440,LiNiPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092440.cif,train,-2.2041370991751705,-2.29797486106484,pred_affine_energy_composition,168,4
mb-mp-e-form-045878,SmCdPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045878.cif,train,-0.6781650793749998,-0.7138270387076577,pred_affine_energy_composition,4,3
mb-mp-e-form-000603,CuHgPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000603.cif,train,1.6795898525,1.623141090191929,pred_affine_energy_composition,4,3
