id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-982883,Na6Cd16Au7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-982883.cif,train,-0.2586320265517244,-1.7877522172599003,-0.2559076513530265,-0.255580451257706,-0.1597436034662902,29,3
mp-171,VNi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-171.cif,train,-0.2159190275,-6.845374584197998,-0.4283445136599324,-0.4276880458543131,-0.2354087462348338,4,2
mp-4556,Li2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4556.cif,train,-2.0808555294494044,-5.868281773158482,-2.33892423242013,-2.339065436430535,-2.380424065122998,28,3
mp-28670,Ba2Bi2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28670.cif,train,-2.0653767265277767,-5.935173882378472,-2.2558445863011203,-2.2556198856109573,-2.189805094753985,18,3
mp-1208140,Tl3GeF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208140.cif,train,-2.313548461363638,-4.402161684903232,-2.431671889159272,-2.431524458933853,-2.3883421730019627,22,3
mp-997002,KAuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997002.cif,train,-0.9143356540624978,-4.3538103103637695,-1.1214042743947372,-1.1242014510915397,-1.9434939915159968,8,3
mp-1222529,Li4GeS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222529.cif,train,-1.2175642664351851,-4.25696775648329,-1.2370947393956548,-1.2367740139613304,-1.1428335931839495,36,3
mp-1217193,Ti3Fe5P4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217193.cif,train,-0.776008595992065,-8.212704340616861,-0.9311931234972644,-0.9295069516409128,-0.4356275247967743,12,3
mp-1187428,Ti2FeRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187428.cif,train,-0.5072637695833322,-8.95205020904541,-0.5830072373790927,-0.5829341245411452,-0.5615193877399214,4,3
mp-1094570,LiMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094570.cif,train,-0.0241593438888886,-1.729831059773763,-0.06274920831592,-0.0632075394872835,-0.1974526553516401,6,2
mp-1224869,Gd2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224869.cif,train,-0.3388831966666667,-12.71468989054362,-0.2663156315068793,-0.2680634765079626,-0.7800069560968503,3,2
mp-1209524,Rb2NdCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209524.cif,train,-2.4309933921875,-4.163529396057129,-2.3443454865227005,-2.3417583576829903,-1.5839887959958805,32,3
mp-1178380,DyNbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1178380.cif,train,-3.3955393466666663,-8.854740142822266,-3.522954443747061,-3.5196510521728506,-2.552088267181376,12,3
mp-640372,Dy5NiPb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-640372.cif,train,-0.6603948738888966,-4.959369235568577,-0.6008867230503219,-0.601057108026434,-0.6509628362060009,18,3
mp-3347346,NaLi3MgCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3347346.cif,train,-1.9148122233333336,-3.502645087964607,-1.886090129316202,-1.8842655477247847,-1.3498459349215688,33,4
mp-21486,Tm2In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21486.cif,train,-0.4574512033333349,-4.237852096557617,-0.4458534584294402,-0.4472234616152786,-0.8484971429602707,6,2
mp-8456,SrAsPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8456.cif,train,-1.1557683524999998,-5.145730972290039,-1.1082527240880946,-1.107571386780064,-0.9080078144731948,6,3
mp-982613,Pm2InHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-982613.cif,train,-0.6039605406250033,-3.60958743095398,-0.5240677216154688,-0.5230191429729567,-0.215890651292485,4,3
mp-775843,Zr2N2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-775843.cif,train,-2.44372748175,-9.789358520507813,-2.30310987655726,-2.3003890260622786,-1.5034524161195737,40,3
mp-2901880,TiF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901880.cif,train,-3.353371614166668,-6.504515647888184,-3.460507602967452,-3.4595138108734336,-3.168432289174945,4,2
mp-1214080,Ca3SbI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214080.cif,train,-1.6637890732142873,-3.5404120853969028,-1.569145532132084,-1.5673687769009383,-1.0469574962296602,28,3
mp-1213389,CsLu(TaBr3)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213389.cif,train,-1.3006559734871836,-5.194629375751202,-1.2700420047528542,-1.2705904193232582,-1.431220946203776,52,4
mp-1103187,CsTmZnTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103187.cif,train,-1.2894524133333365,-3.757826487223307,-1.1799616498906502,-1.1783809953404043,-0.7154075680651915,12,4
mp-1079885,LiSbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079885.cif,train,-0.7664171255729162,-4.242720127105713,-0.8515775457355157,-0.8526258677359229,-1.1596791889905247,8,3
mp-30949,Sr3SiO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30949.cif,train,-1.4666554422499984,-4.408489227294922,-1.5092347999977571,-1.5096250192341438,-1.6239201618522474,20,3
mp-569384,PrMgSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569384.cif,train,-0.5761981366666671,-4.835699558258057,-0.5179716079579864,-0.5184895376969392,-0.6701910630451051,16,3
mp-1189272,CsAlTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189272.cif,train,-0.8045202115000023,-3.46578369140625,-0.7486317286094062,-0.7484751084199832,-0.7026010837224902,20,3
mp-863264,TbI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863264.cif,train,-1.5654523618749998,-3.677202701568604,-1.532349960580866,-1.5310554152681162,-1.1518833310744074,8,2
mp-1218382,Sr4Bi2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218382.cif,train,-1.6790121112500012,-4.257453101021903,-1.616681931488587,-1.615188747371965,-1.1778353940285116,7,3
mp-14091,AlAgSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14091.cif,train,-0.7432121020312508,-4.006556510925293,-0.72013400941628,-0.7200799065663679,-0.704233191772265,8,3
mp-620372,Rb2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-620372.cif,train,-0.7014346536160717,-3.3503526960100447,-0.763905255957289,-0.7653899263606778,-1.2002496146580746,28,2
mp-16505,La3Al11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16505.cif,train,-0.4210356524999992,-4.392585481916155,-0.4305168084259576,-0.4313533375720544,-0.6763725707305213,14,2
mp-973689,Ho3Lu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973689.cif,train,0.0023234820833337,-4.558362007141113,-0.1120141290588101,-0.1156806981581493,-1.189618113502542,8,2
mp-1195831,Li(HoGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195831.cif,train,-0.9376514287962942,-5.126663631863064,-0.8795691014550524,-0.8792585158903172,-0.7882880610439823,36,3
mp-760991,NaNb2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760991.cif,train,-2.4748516625000008,-8.203171866280693,-2.645595031008093,-2.644005856562353,-2.17853695346017,28,3
mp-1221019,NaNb4Bi5O18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221019.cif,train,-2.1559803075892847,-7.344818660191128,-2.355205979616408,-2.3548012637363938,-2.236260056854788,28,4
mp-1215896,YPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215896.cif,train,-4.058814222499997,-9.665948867797852,-4.130504968837659,-4.125533500821842,-2.669391432634572,6,3
mp-1214821,Ba2MgGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214821.cif,train,0.6273825249999987,-2.379515838623047,0.516471906091724,0.5119517145931907,-0.8120115445937228,5,3
mp-27473,Sb2TeF14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27473.cif,train,-2.368432857058824,-4.411913254681756,-2.586298530598192,-2.588526183722819,-3.2410053745267517,68,3
mp-8585,Pd(AuF4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8585.cif,train,-1.2320154699999983,-3.471803144975142,-1.3789833161932932,-1.3841644309252024,-2.9017119837141303,22,3
mp-1207653,Yb3Cu11Si4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207653.cif,train,-0.3629263805555575,-4.232533772786458,-0.2965163162449826,-0.2959959185777281,-0.1435715374758235,36,3
mp-29863,AsCl3O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29863.cif,train,-0.7140045502500001,-3.661185073852539,-0.9093646707644574,-0.9130893829029764,-2.0040568837451738,20,3
mp-862586,Re3Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862586.cif,train,-0.0574469531249945,-10.672595024108888,0.0154773564933972,0.0159223505021417,0.1462610138967452,8,2
mp-776093,CsAsO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776093.cif,train,-1.6391249452500003,-5.545311355590821,-1.8763473115710465,-1.877788236169572,-2.2998347862592112,20,3
mp-22786,ThNiSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22786.cif,train,-0.7338497233333309,-6.423246383666992,-0.7171472650148836,-0.7160673360583694,-0.3997563431600203,3,3
mp-1205693,Ba2DyUO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205693.cif,train,-3.570649967250003,-8.181193542480468,-3.689380691811608,-3.685803275070485,-2.637978569048242,10,4
mp-1183535,Br2Cl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183535.cif,train,0.2089778615,-1.6407011032104493,-0.1118307336707717,-0.1179065890797774,-1.8975235217539976,5,2
mp-556620,P2W2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556620.cif,train,-2.295592854146825,-7.33464609781901,-1.822766798517768,-1.8251997421707695,-2.537808490999653,30,3
mp-1207616,Yb4Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207616.cif,train,0.0397679449999998,-2.6476957321166994,-0.2280068179263534,-0.2294178154711961,-0.6426987370405745,10,2
mp-1087235,TbNiGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087235.cif,train,-0.621111492,-5.437147521972657,-0.6026321586635257,-0.6024043084574462,-0.5356670249554012,10,3
mp-1025491,TbGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025491.cif,train,-0.4836440600000031,-5.083442211151123,-0.4674075888635531,-0.4679989913060254,-0.6412206579972088,8,2
mp-20740,Tl4Te3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20740.cif,train,-0.4059206937499979,-3.152024030685425,-0.3736074183118467,-0.3727060044957548,-0.1086820634240269,16,3
mp-1001786,LiScS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1001786.cif,train,-2.012471811822916,-5.8971710205078125,-1.95226513368921,-1.9502955817851733,-1.373414191054009,4,3
mp-1007854,FeNi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1007854.cif,train,0.0137127375000005,-6.417851448059082,-0.0394789227096143,-0.0393896134912914,-0.0132309598582988,4,2
mp-691045,Na5Ce3Ti6Nb2O24,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-691045.cif,train,-3.136617654000001,-8.10286865234375,-3.232305599399437,-3.2296139424329287,-2.4412281116130767,40,5
mp-1201271,HfZn22,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201271.cif,train,-0.0417647445652191,-1.6724861808445142,-0.0417623496581067,-0.0417796017096332,-0.0468327244312468,46,2
mp-475,SnP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-475.cif,train,0.0362221410119047,-4.701519012451172,0.0392758706310729,0.0375686743940661,-0.4624687896723769,2,2
mp-1183219,Ba2MgTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183219.cif,train,-0.2379020787500003,-2.1939494609832764,-0.3115305529313561,-0.3129162982255113,-0.7188008402105887,4,3
mp-604453,CeBiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-604453.cif,train,-1.0280450716666678,-5.8381601969401045,-0.88892625299916,-0.8882637050284785,-0.6942035261773131,3,3
mp-858,TmAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-858.cif,train,-0.5705990833333345,-4.487005233764648,-0.5413462662744144,-0.5418628560339984,-0.6931719016790104,6,2
mp-25288,V2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-25288.cif,train,-2.402265564821428,-7.409400394984654,-1.8771296231058896,-1.879529966521752,-2.582590111887391,28,2
mp-20930,InCuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20930.cif,train,-1.337403689375,-5.316298961639404,-1.4609667630135532,-1.4616320922280082,-1.6565068968652914,4,3
mp-1188542,Sr(FeSb3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188542.cif,train,-0.0851920799999996,-5.174740510828355,-0.2399244269582556,-0.2401415075893318,-0.3037243845337077,17,3
mp-1078692,PrAlCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078692.cif,train,-0.383149559444446,-4.567844390869141,-0.3947141781396599,-0.3949079983177475,-0.4516778928593687,9,3
mp-1228831,AlV6Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228831.cif,train,-0.2062901462499997,-7.960944652557373,-0.5786410233005697,-0.5785666161076168,-0.5567727629634769,8,3
mp-1212034,K2GdCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212034.cif,train,-2.406327751250002,-5.348428726196289,-2.3211343096998167,-2.3186216170049425,-1.5826543884601336,32,3
mp-568693,Gd(Al3Ni)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568693.cif,train,-0.5459161969230768,-5.52844003530649,-0.5413800993597242,-0.5409659708864574,-0.4196678171807103,26,3
mp-491,La3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-491.cif,train,-2.3098513308928545,-6.127081734793527,-2.2121463580589715,-2.209620646214897,-1.469840111260434,14,2
mp-555358,Ba2UCu2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555358.cif,train,-1.666691443906248,-5.791975784301758,-1.5869187921708656,-1.5860171902275635,-1.3219381467274498,10,4
mp-864930,LiTiIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864930.cif,train,-0.7400835983333316,-7.520229339599609,-0.721315399493184,-0.7214174652071277,-0.7513124940595491,4,3
mp-1105598,Y3Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105598.cif,train,-0.0385656806250018,-6.770400524139404,-0.1926485788124932,-0.1949877476782422,-0.8801298785597245,16,2
mp-1209829,NdBPt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209829.cif,train,-0.8705539241666665,-6.72415288289388,-0.8485389890672828,-0.8485219427141306,-0.8435290690085726,12,3
mp-1106288,Zr5Sb3Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106288.cif,train,-0.9537148232291676,-7.347906324598524,-0.9398745217463836,-0.9399357191395392,-0.9578604243438084,18,3
mp-639480,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639480.cif,train,-3.001888003055557,-7.886815954137732,-3.1705064756032524,-3.1682697920419702,-2.513145587995335,54,2
mp-1103232,DyAsPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103232.cif,train,-1.3942973508333314,-6.312392552693685,-1.3023470773750605,-1.3009278898870005,-0.8852481354491073,12,3
mp-707060,NbCl4F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707060.cif,train,-1.755446331249999,-4.825072606404622,-1.8114106039431956,-1.8123360421019368,-2.0833967087199854,24,3
mp-863716,Pm2IrPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863716.cif,train,-0.8215086912500027,-6.625500679016113,-0.7957710137334368,-0.7948083241398658,-0.5128367191132686,4,3
mp-1479,BP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1479.cif,train,-0.4833042952380957,-6.455356121063232,-0.3879721727972249,-0.3889743009009736,-0.6824974383149044,2,2
mp-30018,Rb2ZnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30018.cif,train,-1.3156768217857169,-2.472105026245117,-1.2573557648138234,-1.2559601172413348,-0.8471751997509624,14,3
mp-1093741,NaLi2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1093741.cif,train,0.7311600841666674,-1.4821946620941162,0.5056243555630919,0.5018502663996474,-0.6035797559638628,4,3
mp-16060,AgAuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16060.cif,train,-1.2545037224999998,-3.360658327738444,-1.3921730566417132,-1.3961044487855876,-2.5476084852126157,12,3
mp-22586,EuCrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22586.cif,train,-2.602172533333333,-8.320955912272135,-2.198449575406948,-2.199341045945164,-2.4604526027466704,12,3
mp-1206510,Zr6NiSn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206510.cif,train,-0.4916013688888906,-7.672205607096354,-0.50685031127637,-0.5080076208168949,-0.8469833725412417,9,3
mp-867248,LaBi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867248.cif,train,-0.583653390000002,-4.704201698303223,-0.5356458130063331,-0.5346506621588514,-0.2431711618149001,4,2
mp-4474,V4GaS8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4474.cif,train,-1.1119898832692303,-6.48455575796274,-1.2438832853939692,-1.2440499693859133,-1.292871679990906,13,3
mp-14780,Na6MnSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14780.cif,train,-1.248127843248431,-3.799183238636364,-1.1901146836000072,-1.1890280699351443,-0.8707591271937295,22,3
mp-1391848,CrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1391848.cif,train,-2.0704171071428568,-4.368349075317383,-1.8248756934964516,-1.829782940777858,-3.2671147676421626,7,2
mp-23264,TiI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23264.cif,train,-0.9433434360416656,-3.914503574371338,-0.9153406493197308,-0.9161107003393792,-1.1416585024731218,16,2
mp-1018745,LaSbPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018745.cif,train,-1.2716831550000005,-5.890879313151042,-1.2128588512442595,-1.211638635331961,-0.8542376188723102,6,3
mp-4711,Li2CuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4711.cif,train,-1.5960921061666675,-4.93288688659668,-1.6733218131145744,-1.6730179291532157,-1.5840103727146366,5,3
mp-1183687,CoPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183687.cif,train,0.0016408749999961,-5.611410140991211,0.0587393017477539,0.0573595680765262,-0.3467641706654509,4,2
mp-29334,K2PuCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29334.cif,train,-2.337694254843747,-5.192731857299805,-2.191280164465613,-2.1891518750399026,-1.5657762933834063,32,3
mp-5038,CsGaS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5038.cif,train,-1.23019863640625,-4.096041679382324,-1.2159541385491828,-1.215774973879439,-1.163297675035614,8,3
mp-862289,AcHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862289.cif,train,-0.4772391437499976,-1.6645722389221191,-0.4171618477750378,-0.4158491130371242,-0.031349349546092,8,2
mp-12952,HfGaAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12952.cif,train,-0.5854330016666675,-5.92054557800293,-0.5317348699702826,-0.5321734365532231,-0.6606295080939594,6,3
mp-1013726,Cd4SF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1013726.cif,train,-2.125365378437501,-3.6271788857199927,-2.168575692550932,-2.168693647991157,-2.20324277475203,22,3
mp-3462,TmSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3462.cif,train,-0.9553401499999978,-4.749615987141927,-0.86176611911322,-0.8608419884737541,-0.5901642940092681,3,3
mp-23724,KHCO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23724.cif,train,-1.6165670839583337,-6.294140497843425,-1.84673749423566,-1.8464579643437211,-1.76458371035844,12,4
mp-30621,DySi2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30621.cif,train,-1.0868934391666656,-7.271071116129558,-1.0381126799041525,-1.0371649761078388,-0.7595827083341332,6,3
mp-1206608,K2VCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206608.cif,train,-1.724577456944444,-4.00827153523763,-1.7528883120647163,-1.7522353971419182,-1.5609967362481898,9,3
mp-23396,MoNCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23396.cif,train,-0.8079670087500006,-5.588298797607422,-0.9189029422590194,-0.9203879102025584,-1.3553347479551276,20,3
mp-18867,Ba3W2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18867.cif,train,-2.869295597410716,-7.156734466552734,-2.263685604888776,-2.2644047918060624,-2.4750545076992445,28,3
mp-1217712,Tb2NiSb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217712.cif,train,-0.8439647485714293,-5.243624550955636,-0.819896097579571,-0.8191844136547273,-0.6107323228582815,7,3
mp-75,Nb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-75.cif,train,0.0,-10.088247299194336,0.1140704841561905,0.1117704074933039,-0.5619216243482974,1,1
mp-1215473,ZnFe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215473.cif,train,-0.0052617324999992,-4.862873077392578,-0.041751770350948,-0.04110509186666,0.1483069173359839,2,2
mp-1192069,Ho3Ni7B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192069.cif,train,-0.5209712129166656,-6.146952311197917,-0.58323501607489,-0.5828049008638132,-0.4568242345853901,24,3
mp-1120794,Na2TiF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1120794.cif,train,-3.3269879648958334,-5.545350551605225,-3.371796361631017,-3.3694972875288887,-2.69609890553962,32,3
mp-12778,VOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12778.cif,train,-0.3366742099999982,-10.402603149414062,-0.5247845957384989,-0.5235554307348878,-0.1635332270642406,2,2
mp-10528,Ho2AlSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10528.cif,train,-0.7710894600000018,-5.471176528930664,-0.7426493456870826,-0.7430676420642657,-0.8655865740601274,5,3
