id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-865615,GaSiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865615.cif,train,-0.5141424487500004,-7.223801136016846,-0.4575082061838706,-0.4569480525274496,-0.3660511697623628,4,3
mp-31225,Pr2Mo2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31225.cif,train,-0.2821195433333351,-8.592930930001396,-0.3251537044081747,-0.3242132078723472,-0.1715975775482583,28,3
mp-1184269,ErMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184269.cif,train,-0.0667698927777801,-2.63857364654541,-0.0764067160144339,-0.0783646060366347,-0.3960740376721082,6,2
mp-979965,YbSmPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979965.cif,train,-1.288388681249998,-5.729610443115234,-1.2720503479020555,-1.2697788232925245,-0.9011754878395468,4,3
mp-2620,DySi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2620.cif,train,-0.898450372500001,-5.841809272766113,-0.8589925444457407,-0.8601376714709827,-1.0459589649114605,4,2
mp-1212246,Ho5(In2Pt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212246.cif,train,-0.9618175995454564,-5.000443892045454,-0.9408151693074762,-0.939988133064019,-0.8057838560810404,22,3
mp-1222187,Mg2Cu3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222187.cif,train,-0.2152154941666673,-3.5598424275716147,-0.1838783774830186,-0.1824342266711536,0.0519100564275117,12,3
mp-8152,Li2CeAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8152.cif,train,-1.1593383096666685,-4.797100067138672,-1.1297423975807348,-1.1282521925327815,-0.8864346269792853,5,3
mp-18256,Mg2B2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18256.cif,train,-2.8659785143055547,-7.221831427680121,-2.9723877812063044,-2.9664666135835667,-2.0056308267370277,36,3
mp-1198801,MnH11C5NO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198801.cif,train,-0.7303235841451136,-6.064951578776042,-0.7979120406781322,-0.7981608337748209,-0.8385328222071208,96,5
mp-1199928,NaH6CN2ClO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199928.cif,train,-0.8952261957692312,-5.402441758375901,-0.9778383473453304,-0.977057099683532,-0.8502829970546635,52,6
mp-1221046,NaPuF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221046.cif,train,-3.777849011458336,-7.186635335286458,-3.7507691548435456,-3.745423347052711,-2.877951969405446,18,3
mp-30527,TaS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30527.cif,train,-0.9174951235260428,-6.86233393351237,-0.9705813440436168,-0.9737247480425726,-1.4838091177365542,24,2
mp-1192847,Ho6Zn23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192847.cif,train,-0.3484997146551728,-2.252693965517241,-0.3440602785055491,-0.3438281519451083,-0.3061606646263708,29,2
mp-705522,Sr28In11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-705522.cif,train,-0.3614862823076936,-2.269837403908754,-0.3987264095312617,-0.4025080381224581,-1.0161579657221935,39,2
mp-28602,Na3ClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28602.cif,train,-1.6372112622500006,-3.595933532714844,-1.6923041988694232,-1.690792001062416,-1.4454056410881315,5,3
mp-1003311,CaMn2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1003311.cif,train,-2.4557942448522163,-7.231965201241629,-2.096280318209833,-2.096820261724445,-2.1844376177541185,7,3
mp-18504,Ca3(GeAs2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18504.cif,train,-0.9285455169444438,-4.540923648410374,-0.8637054214555655,-0.8634720116320889,-0.8255962875053808,36,3
mp-1094662,MgGa5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094662.cif,train,0.0525324441666666,-2.8150723775227866,-0.0344500458101015,-0.036088716473956,-0.3019979960274166,6,2
mp-770558,MnP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-770558.cif,train,-2.252912501418514,-7.167929077148438,-2.2219493447507457,-2.2238794002869278,-2.5370720926571564,40,3
mp-570525,LaZnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570525.cif,train,-0.7093732283333338,-5.1964162190755205,-0.7469346560926269,-0.7470264593107467,-0.761923490258178,24,3
mp-1206854,TiMnP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206854.cif,train,-0.9922228930418712,-8.506429884168837,-1.260326795589802,-1.257309414415313,-0.7676749369455385,9,3
mp-20622,SiPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20622.cif,train,-0.6013364706250002,-5.838444232940674,-0.571874553679117,-0.5721162572930911,-0.6113378258883131,16,2
mp-849086,CuS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-849086.cif,train,-0.180291191875001,-4.21737003326416,-0.2539432908500534,-0.2590310813878025,-1.0846336544057598,6,2
mp-1205548,KSrI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205548.cif,train,-1.8529729852500023,-3.09790267944336,-1.75490732043176,-1.750754737036841,-1.0769094774723755,10,3
mp-557964,Li9S3N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557964.cif,train,-1.2016383028605764,-3.943147512582632,-1.1976738767254007,-1.1966285654434872,-1.0270045061366293,13,3
mp-11396,NdGa2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11396.cif,train,-0.6879120056250017,-4.777354717254639,-0.6807055565161422,-0.6795957599336484,-0.4995075846760977,8,3
mp-4287,Sr2SnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4287.cif,train,-2.643033480714286,-6.267055511474609,-2.7734906405362025,-2.770913642471381,-2.3527407210010463,28,3
mp-1077365,YTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077365.cif,train,-1.3451836550000045,-5.415040969848633,-1.263562451015991,-1.2611159532312834,-0.8641194866980869,6,2
mp-1029834,HfMgN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029834.cif,train,-1.6971405237500008,-8.482975959777832,-1.561665566749081,-1.5575090655900663,-0.883028065203726,16,3
mp-606503,Ca3InAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-606503.cif,train,-0.8241713092857148,-3.4071061270577565,-0.8470630185535328,-0.8463533312455773,-0.7311914229206042,28,3
mp-1057015,PbS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1057015.cif,train,-0.6478059564062519,-4.455915927886963,-0.6484164011800093,-0.6490412485552879,-0.7504360675731641,2,2
mp-1208223,Ti5S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208223.cif,train,-1.5795604450641023,-6.966202369103065,-1.5398617729623902,-1.540133471688672,-1.5842223872672747,13,2
mp-505438,BaGd2PdO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505438.cif,train,-2.8992993465277803,-9.291409810384115,-2.979680390123552,-2.9762459241635604,-2.4189305408954365,18,4
mp-556754,Ti3O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556754.cif,train,-3.2148748460937515,-8.990351676940918,-3.336427239188617,-3.331989920891859,-2.6119403481048566,16,2
mp-1070869,ZrCu4Ag,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1070869.cif,train,-0.1641395066666646,-4.777108192443848,-0.1447279800548191,-0.1437449765166389,0.0157683219186947,6,3
mp-3346532,LiMg2Cl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346532.cif,train,-1.3807625111574071,-2.9984540586118347,-1.3602639796373055,-1.3587116439597189,-1.1068120580593437,216,3
mp-1072865,HoSn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1072865.cif,train,-0.6167274250000029,-4.768173853556315,-0.5800364342801885,-0.5800469957044623,-0.5817608121438387,6,2
mp-625397,Nd(HO)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-625397.cif,train,-2.080691691428572,-6.167710440499442,-2.176958404973644,-2.173348066017742,-1.5874935365517084,14,3
mp-33857,CrSbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-33857.cif,train,-1.9743529479166664,-6.89027722676595,-1.8031112303038055,-1.8062641353369369,-2.3178902505483703,24,3
mp-23399,Rb2AgI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23399.cif,train,-1.2643937729166648,-2.660503546396891,-1.203525652804823,-1.2007006043176984,-0.7422762091778812,24,3
mp-1066975,TmSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1066975.cif,train,-0.8853028925000039,-5.764273166656494,-0.8325772171857855,-0.8332516214907306,-0.9426881097445016,4,2
mp-567314,ErNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567314.cif,train,-0.4484843341666646,-5.656534194946289,-0.5740285898768027,-0.5748442181124878,-0.7071973024272574,8,2
mp-1218681,Sr4Mn2CuO9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218681.cif,train,-2.5473795867322195,-6.487697601318359,-2.359755145718651,-2.359145413843941,-2.260203407312157,48,4
mp-306,B2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-306.cif,train,-2.5552237695833337,-8.014910888671874,-2.739216071422792,-2.736352236611044,-2.2716339327095,15,2
mp-1186685,Pr2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186685.cif,train,-0.0599216427777757,-3.780519803365072,-0.1227435573243997,-0.12645482002437,-0.728686380371977,6,2
mp-41,Zr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-41.cif,train,0.1216418349999983,-8.457621574401855,-0.0267777390421333,-0.0340408807623759,-1.2126405986582875,1,1
mp-1102857,SbTeRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102857.cif,train,-0.36716146916667,-5.834624608357747,-0.3646768263198439,-0.3649133874580563,-0.4033004796389586,12,3
mp-759572,LiCo5O7F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-759572.cif,train,-1.5425557380654769,-5.774123055594308,-0.8405427973760338,-0.8471229823775293,-1.9148984003874432,28,4
mp-1228403,Ba2Ga7Ag,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228403.cif,train,-0.4390863605000021,-3.1951099395751954,-0.4364285061222186,-0.4370103807643373,-0.5314319569190022,10,3
mp-27333,Tl3CoCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27333.cif,train,-1.0841080136111083,-3.472315046522352,-1.00483766107272,-1.0045894271792912,-0.9643081813995455,18,3
mp-554973,TlCuF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554973.cif,train,-1.861619619999999,-4.043029022216797,-1.895113189278535,-1.8967821950123869,-2.1676139869302533,5,3
mp-996998,HAuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-996998.cif,train,-0.473362967812502,-4.531866550445557,-0.7047861601060621,-0.7113036158758916,-1.7688998775876577,8,3
mp-1188065,ZrCoH3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188065.cif,train,-0.4392871222499991,-5.551832580566407,-0.3662815192213271,-0.365019800617909,-0.1602790358959657,10,3
mp-1201065,Li15H9N8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201065.cif,train,-0.6085002783984379,-4.41779375076294,-0.5955805152613016,-0.5957534811228236,-0.6238208827319688,64,3
mp-540792,Ge2S3Br2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540792.cif,train,-0.5081238990624988,-3.99044418334961,-0.5958626328810213,-0.6006196723645942,-1.372550829604669,28,3
mp-833,CaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-833.cif,train,-0.714624360000002,-4.819220542907715,-0.738845927660055,-0.7392351027876121,-0.8023870710674975,6,2
mp-1189906,Ca2CrSbO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189906.cif,train,-2.605131609749999,-6.820028686523438,-2.532648984585517,-2.5314089676308136,-2.330189758465917,40,4
mp-21135,Pr3InO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21135.cif,train,-1.5642429547499972,-5.795281600952149,-1.6001773042338732,-1.598703873316663,-1.3596082683805075,5,3
mp-29266,CsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29266.cif,train,-1.1079077564062487,-3.4457502365112305,-1.106824959310623,-1.1075671342734168,-1.2280008577897914,4,2
mp-1197730,SiC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197730.cif,train,-0.3057710801470584,-7.525444928337546,-0.1701370212992685,-0.1709732355847446,-0.3066668457176423,34,2
mp-1206278,NdInCu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206278.cif,train,-0.2504515495833341,-4.20811653137207,-0.2501905959575055,-0.2489369296905357,-0.0455028283731738,6,3
mp-1077556,TbSnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077556.cif,train,-0.6961106816666671,-5.051599184672038,-0.6362220696010956,-0.6356006575048196,-0.5347632858049012,6,3
mp-642824,SF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642824.cif,train,-1.851480067068452,-3.906581697009859,-2.130525987160296,-2.1388985209698506,-3.4975207764616902,21,2
mp-2035237,PbCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2035237.cif,train,-1.295052018333332,-3.5997543334960938,-1.2870195686425543,-1.286708297298234,-1.236197880080105,24,2
mp-560082,Ho2Ge2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560082.cif,train,-2.8827152730681807,-7.446382002397017,-3.049198799157918,-3.045708280968528,-2.4792972274922533,44,3
mp-980005,AcYbRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980005.cif,train,-0.6750111106249932,-5.663332939147949,-0.6679808128112024,-0.6674893607128993,-0.587740771646814,4,3
mp-19768,NiAsRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19768.cif,train,-0.4250174258333341,-6.326855341593425,-0.4648316914962036,-0.4649411105502086,-0.4826966867379639,6,3
mp-4468,CuSbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4468.cif,train,-0.3045672389062499,-4.363475322723389,-0.368261197906687,-0.3715358441024152,-0.9029170605361296,16,3
mp-1103324,GdPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103324.cif,train,-3.274928312996032,-9.536471048990885,-3.402660347183037,-3.3977900585324736,-2.607481807544705,12,3
mp-757501,BaMnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757501.cif,train,-2.588204541813218,-6.878288269042969,-2.246516269221309,-2.247366870225835,-2.385395032498576,30,3
mp-1208336,TbCoB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208336.cif,train,-0.5930447804166666,-6.983999252319336,-0.5599558115464838,-0.5597167140784078,-0.5209180482567848,24,3
mp-27569,Na14Mn2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27569.cif,train,-1.519984834708621,-4.420116882324219,-1.5219948616442285,-1.5223773482483978,-1.5844439609009846,25,3
mp-27230,As2SO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27230.cif,train,-1.3081208428124995,-5.997978210449219,-1.6812420380413062,-1.6868113885393194,-2.5905573401635174,18,3
mp-542537,SrIn2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542537.cif,train,-0.5925117249999978,-4.126992225646973,-0.5868785141073838,-0.5866520377944013,-0.5499014236858856,8,3
mp-7472,RbAuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7472.cif,train,-0.8974970621875009,-4.310693740844727,-1.129831322347977,-1.1350193124468024,-1.9768814022122447,8,3
mp-3216237,Yb2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216237.cif,train,-2.3297492016875028,-4.225317128499349,-1.3711816015912903,-1.3705296061159462,-1.2647294286018456,30,2
mp-35906,Y(AgCl2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35906.cif,train,-1.343167613,-3.761072540283203,-1.2937907478060642,-1.2931234139202283,-1.1848342520288764,10,3
mp-1218925,SnTe4Pb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218925.cif,train,-0.4380091987500023,-3.8331708908081055,-0.405263979421361,-0.4045494148160333,-0.2885960609243366,8,3
mp-12863,Ba(AlSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12863.cif,train,-0.3319181490000005,-4.340224838256836,-0.2881617691239411,-0.2915447338466599,-0.8405029424827746,5,3
mp-5094,Co2(GeSe)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5094.cif,train,-0.3266727721484379,-5.168098449707031,-0.3989658300531697,-0.4000614435387701,-0.5778481087014111,32,3
mp-505368,As2Pb3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505368.cif,train,-1.459580884615384,-5.913965078500601,-1.7005267066909422,-1.7031197533667344,-2.123896904392339,26,3
mp-727242,NaCO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-727242.cif,train,-1.43694987425,-6.436511993408203,-1.7670802374778312,-1.7691992426622027,-2.113053047073696,20,3
mp-29870,Ir(Cl2F3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29870.cif,train,-0.9819611622727276,-3.4132281216708096,-1.2559122915317107,-1.2656088757220667,-2.8390865567854187,22,3
mp-500,TaSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-500.cif,train,-0.9309779884861106,-7.091331481933594,-0.9221744556396344,-0.9232354844465308,-1.095410047557032,6,2
mp-22712,YPd2Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22712.cif,train,-0.7310110300000012,-5.828179836273193,-0.7093622586412067,-0.7081119800620108,-0.5052276033715614,4,3
mp-27283,TlPb2Cl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27283.cif,train,-1.2807304712499992,-3.5052218437194824,-1.2765068319369512,-1.2756466583897472,-1.13606514681819,32,3
mp-632326,HCl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-632326.cif,train,-0.5318086906249997,-3.114987373352051,-0.5861429183085107,-0.5884706228776491,-0.9661903554841872,4,2
mp-1077471,YbBiAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077471.cif,train,-0.6040881800000003,-3.50197982788086,-0.6692734105808844,-0.6664890623412587,-0.2146691507785715,6,3
mp-767632,VPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-767632.cif,train,-2.555634541746032,-7.644032160441081,-2.455196085933707,-2.455329605542228,-2.476996010932694,24,3
mp-2028,Be2Nb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2028.cif,train,-0.213744941666666,-6.04559326171875,-0.1487809217996192,-0.1502358721834795,-0.3863326162744221,6,2
mp-866105,Ca2HgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866105.cif,train,-0.6958970818749997,-2.6058695316314697,-0.666533667010512,-0.6658861802684015,-0.5608176409290716,4,3
mp-864756,Yb2MgIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864756.cif,train,-0.3618605437500051,-2.097986936569214,-0.3807482429401059,-0.3801847956125979,-0.2887534444408847,4,3
mp-20298,SmIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20298.cif,train,-0.6245860299999997,-4.2182230949401855,-0.612180292792555,-0.6129082422616365,-0.7310335758940358,2,2
mp-1025348,TlPPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025348.cif,train,-0.4391192954251681,-5.2234295436314175,-0.4061107885087276,-0.4063913460100812,-0.451917786860923,7,3
mp-1214465,BiP5O14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214465.cif,train,-2.199092213494049,-7.005032348632812,-2.431526544900745,-2.432180297883602,-2.538265668487549,80,3
mp-2333,NdPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2333.cif,train,-0.8104469768750029,-5.850399971008301,-0.7986547681846554,-0.7979504447050312,-0.683658931970651,4,2
mp-17160,DyPtF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17160.cif,train,-2.817237958055554,-5.219020843505859,-2.951215728386884,-2.952639646721167,-3.1837007786263083,36,3
mp-20300,EuP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20300.cif,train,-1.208571291488095,-8.862537384033203,-1.039865973923816,-1.0392838200907797,-0.9448169392609512,2,2
mp-1184723,HfZr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184723.cif,train,0.0024382087500001,-8.897530555725098,-0.0989194566159969,-0.106056063481434,-1.2641228013075425,8,2
mp-3882,Sm(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3882.cif,train,-1.181381989999997,-7.15949935913086,-1.1168677312597737,-1.1152654625034994,-0.8552631691612143,5,3
mp-177,USb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-177.cif,train,-0.5763183824999984,-7.899921417236328,-0.4031199568284096,-0.406374632085452,-0.9345151376105046,2,2
mp-800,TmB2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-800.cif,train,-0.7345357283333342,-6.596577962239583,-0.6611578844060126,-0.661791080522697,-0.764540660972707,3,2
mp-2723,IrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2723.cif,train,-0.9208322575000002,-7.028985977172852,-1.232534399342022,-1.23999011636257,-2.4498392857031286,6,2
mp-755999,Rb2Be2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755999.cif,train,-2.249695036249999,-5.537413460867746,-2.372828564493965,-2.3689867351528795,-1.7455679513860844,14,3
mp-1187092,Sr2MgTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187092.cif,train,-0.2735393862499968,-2.083609104156494,-0.3057325093836605,-0.3075714104270357,-0.6059723413807787,4,3
mp-1025531,LaAs2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025531.cif,train,-0.914955710000001,-5.1883158683776855,-0.9122946292570476,-0.9117134840077484,-0.8174102674024613,8,3
mp-30760,Li3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30760.cif,train,-0.4008761899999982,-2.684417963027954,-0.4229230271058899,-0.4235640363747786,-0.5275814674883139,4,2
mp-1200253,CsMoN3O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1200253.cif,train,-0.9216015101562504,-6.249057292938232,-1.0671208236824403,-1.0762406197170191,-2.5561221155670317,32,4
