id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1187985,Yb3Nb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187985.cif,train,0.1416868412499994,-3.059535503387451,0.4725902480094226,0.4661637401951815,-0.5766742751771485,8,2
mp-1204958,CsMnN9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204958.cif,train,0.0345156297061131,-7.547964616255327,-0.0988753701222284,-0.1041734765015967,-0.9639042823396708,44,3
mp-4820,ZrSiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4820.cif,train,-3.4480142391666675,-8.714083353678385,-3.5176848644152328,-3.512005212215346,-2.59036045594524,12,3
mp-7571,KNbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7571.cif,train,-3.2635532110937504,-5.895343780517578,-3.421961480318174,-3.4194832713667704,-3.0173409914146143,16,3
mp-1227045,CaH2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227045.cif,train,-0.6008123618750005,-4.042898178100586,-0.5533325671204334,-0.55266586690996,-0.4444795323597302,4,3
mp-1410,DyN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1410.cif,train,-2.020705376875,-8.168205261230469,-1.8947767198832064,-1.8903812113829053,-1.177116170172293,2,2
mp-17114,Nd2Sn2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17114.cif,train,-2.8125314682954543,-7.274138017134233,-2.947249485560306,-2.943807803305237,-2.38532142218478,22,3
mp-1218062,Ta3WS8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218062.cif,train,-1.0917480045416663,-7.776774724324544,-1.209437569756365,-1.210004180402251,-1.3019488474799816,12,3
mp-2674,YPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2674.cif,train,-1.1872742149999975,-7.281741460164388,-1.17624455810546,-1.1748681745158427,-0.951520569182842,6,2
mp-28264,RbH3O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28264.cif,train,-1.296228893333333,-4.726133982340495,-1.417641869003277,-1.4165355986890846,-1.2370196356955865,12,3
mp-571217,La3SiPd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571217.cif,train,-0.923343842222222,-6.025824228922526,-0.9387674933103982,-0.9387206951194536,-0.931126690101908,18,3
mp-31277,Sn4Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31277.cif,train,-0.1594598935000021,-5.161450958251953,-0.1558698282022117,-0.1565705191737603,-0.2702725799609075,20,2
mp-755281,VCrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755281.cif,train,-2.51156069325,-7.9658348083496096,-1.850381233782688,-1.8522414916496075,-2.1541080229117453,20,3
mp-22408,CoO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22408.cif,train,-1.143472421875,-6.011644840240479,-0.2866966316641601,-0.2944190928415207,-1.5475531931510398,4,2
mp-1194165,Ba3Ge2(B3O8)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194165.cif,train,-2.679005083703705,-7.452397664388019,-2.8579791447554674,-2.8548337045219725,-2.3444189123236887,27,4
mp-18353,Cs2Mo3SeO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18353.cif,train,-2.025681309392364,-6.350784725613064,-1.4640614960809533,-1.469601541123926,-2.368592057381022,36,4
mp-571246,GeBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571246.cif,train,-0.7018024817499992,-2.8467134475708007,-0.801037547114059,-0.8052427339332038,-1.4876240214812206,40,2
mp-1038869,MgCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1038869.cif,train,-0.0183163712500018,-1.0975943803787231,-0.0161735375197729,-0.0157866667965702,0.0469913627068201,4,2
mp-867349,Dy2MgTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867349.cif,train,-0.296102278750002,-3.5217251777648926,-0.2963177824603811,-0.2979097091499234,-0.5562337814984275,4,3
mp-987,ZnCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-987.cif,train,-0.0969249875000013,-2.760849475860596,-0.0768848274542084,-0.075803959827799,0.0995898750515262,2,2
mp-1079116,Mg7Sc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079116.cif,train,0.0257573224999996,-2.175440549850464,0.0286115419961041,0.0277031100391544,-0.1197093582035758,8,2
mp-10516,Dy6FeTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10516.cif,train,-0.6872684666666689,-5.314129299587673,-0.7262258781904043,-0.7277609062724775,-0.9768519655130484,9,3
mp-1198710,Pr2Re3Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198710.cif,train,-0.5869600645833316,-7.94677505493164,-0.5064234278777686,-0.5063046531359543,-0.4870309169793446,40,3
mp-9517,SrTiN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9517.cif,train,-1.6085305922916664,-7.925238132476807,-1.5193971990877566,-1.5175323200081063,-1.21491589838001,8,3
mp-2052,ScAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2052.cif,train,-1.5856766587499995,-6.867325782775879,-1.4525365224046487,-1.4492718784441785,-0.9195137380967128,2,2
mp-634446,CsAl(H2N)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634446.cif,train,-0.5886709657142859,-5.150477273123605,-0.5456162464394838,-0.544540640987849,-0.3700007062407127,28,4
mp-8947,Sr(BS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8947.cif,train,-1.0851402916071424,-5.459537506103516,-1.0940736824477728,-1.0957425032448755,-1.36654428523093,28,3
mp-510445,Ni10Sn5P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510445.cif,train,-0.3618646702182546,-5.606698777940538,-0.3942048242102967,-0.393415242190839,-0.2652887122072008,36,3
mp-1006888,KYS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1006888.cif,train,-2.1735020573437485,-5.84652853012085,-2.0536066201006737,-2.049288984346198,-1.348660457716873,4,3
mp-2012783,MnF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2012783.cif,train,-2.9005211498275862,-6.365165710449219,-2.6091609606643478,-2.609120904884019,-2.6026209998552186,12,2
mp-975906,LiAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975906.cif,train,-0.077585379166666,-3.3675482273101807,-0.1280744040997419,-0.1308316616079299,-0.5782555239642987,4,2
mp-13263,Ce2Mo2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13263.cif,train,-0.3696019128571411,-9.034564971923828,-0.4744394754451839,-0.4733883062778412,-0.3028136800686836,7,3
mp-755292,Cs2BeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755292.cif,train,-1.95664133,-4.842567443847656,-2.0531270333597798,-2.050888913281251,-1.6877061757376404,20,3
mp-1247807,Hf6Ga2Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1247807.cif,train,-0.4026256300000013,-8.482372707790798,-0.4185506189149244,-0.4220880854139182,-0.9961175038606346,9,3
mp-558864,CrHgF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558864.cif,train,-2.262989794687499,-4.352344989776611,-2.098286196890016,-2.1027531291027497,-2.827608191625785,8,3
mp-2651,PrF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2651.cif,train,-4.436969277916666,-6.688448588053386,-4.451173707337238,-4.443020957423778,-3.120063328599965,24,2
mp-5219,Ho(SiOs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5219.cif,train,-0.8096149389999994,-8.295248413085938,-0.7478363431598849,-0.7464811989658626,-0.5265801387523208,5,3
mp-17213,Cs4SnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17213.cif,train,-1.6191196941666672,-4.479859670003255,-1.7598630655877856,-1.7603583035071404,-1.8407212228243115,36,3
mp-540574,Cs2Hg3I8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540574.cif,train,-0.8175930632692319,-1.8579604809100807,-0.8227238918457249,-0.822245899176048,-0.7446813895855025,13,3
mp-1101786,Tm3(CuSn)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101786.cif,train,-0.5244580618181864,-4.638612573797053,-0.4727242146654022,-0.4715366108620671,-0.2788225538471847,11,3
mp-1080702,Ba(CuSb)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080702.cif,train,-0.5146160900000012,-4.142254638671875,-0.4981231248860567,-0.4972990204588257,-0.3635704932085639,10,3
mp-1101971,FePS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101971.cif,train,-0.4432662910962304,-6.530454635620117,-0.6221025883151095,-0.6227251296614549,-0.7237457462812458,12,3
mp-1222504,Mn12Ge4N3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222504.cif,train,-0.3287059915812165,-8.173199302271792,-0.5988570140364482,-0.5976781910638769,-0.406389011203878,19,3
mp-1068300,Ca(FeAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068300.cif,train,-0.5252829380000008,-6.114071655273437,-0.5586674736939434,-0.5576796440709542,-0.3973832104054492,10,3
mp-15588,Ce(BRu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15588.cif,train,-0.6015368109999997,-8.103013610839843,-0.5640573772892337,-0.5643661334975008,-0.6144684162261383,10,3
mp-979286,Xe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979286.cif,train,0.0349945849999997,-0.0298824310302734,0.0474924848256526,0.0478543735807184,0.1065785455435519,1,1
mp-1929,NdB6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1929.cif,train,-0.5418206903571416,-6.880734579903739,-0.4566725910074742,-0.4580391420715193,-0.679791210336147,7,2
mp-22785,SmMnB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22785.cif,train,-0.5960465082471273,-7.326959609985352,-0.680108536792372,-0.6800659933507163,-0.6731624121939104,24,3
mp-28104,Fe2MoP12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28104.cif,train,-0.3464877207142857,-6.549797566731771,-0.3893116903118452,-0.3902252972784277,-0.5384775212557742,60,3
mp-568779,Tb3CuSiSe7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568779.cif,train,-1.5466179802864584,-5.306981404622396,-1.450530995133445,-1.4480320855427244,-1.0425306851715783,24,4
mp-28825,K3CoO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28825.cif,train,-1.226496046875,-4.130683898925781,-0.9884728753034572,-0.9912925594404608,-1.4488464743197391,24,3
mp-3097,Tb(SiRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3097.cif,train,-1.201033443999998,-7.156151580810547,-1.1246231640355069,-1.1224816013425318,-0.7749673598462059,5,3
mp-30093,Ba3FeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30093.cif,train,-2.458044537916669,-6.163706461588542,-2.2324450015917296,-2.2332444326626515,-2.362969181394634,36,3
mp-1077351,ZrGaCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077351.cif,train,-0.4889636733333352,-5.659436543782552,-0.4723685539708091,-0.472236703461272,-0.450841144992987,6,3
mp-542777,CePt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542777.cif,train,-0.790916980000001,-6.740111668904622,-0.8120399178458859,-0.8129615686489471,-0.962519076726503,6,2
mp-20397,Sr(InTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20397.cif,train,-0.910566658571428,-3.5485286712646484,-0.8323611117422174,-0.8311124737247875,-0.6284943131857101,14,3
mp-5039,KPO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5039.cif,train,-2.4726724035952388,-6.538364410400391,-2.659412068552133,-2.657359303385242,-2.324254355170283,40,3
mp-568509,Er(CoB)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568509.cif,train,-0.5523569316666681,-7.002449035644531,-0.5699640487394388,-0.5688070567045074,-0.3810604122795876,5,3
mp-2018187,RbBe2F5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2018187.cif,train,-3.41411242078125,-5.424117088317871,-3.4903695566875594,-3.484488601653576,-2.5301781653531386,8,3
mp-1072345,TmMgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1072345.cif,train,-0.6141542466666673,-3.87647024790446,-0.526291376642293,-0.5255814927654301,-0.4103876869413996,6,3
mp-1103256,FeSbSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103256.cif,train,-0.1391320021874994,-5.6292680104573565,-0.3624339910966991,-0.3629340820125204,-0.4440845035522677,12,3
mp-133,Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-133.cif,train,0.0464423700000011,-4.073168277740479,0.0174079942840075,0.0151101306168772,-0.3577672789272389,1,1
mp-1023941,Te4MoW,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1023941.cif,train,-0.1843374416666705,-6.236824035644531,-0.4685848937591554,-0.4679477246689885,-0.3645534445064372,6,3
mp-30041,RbBiS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30041.cif,train,-0.89577724546875,-4.048952102661133,-0.8986655097479184,-0.8992993328180363,-1.002150649840242,4,3
mp-1569,Be2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1569.cif,train,-0.2936048016666674,-5.798068364461263,-0.2344426389330003,-0.2336254057083477,-0.101011877693326,3,2
mp-1105905,HoGa2Co3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105905.cif,train,-0.3305460352777787,-5.687075720893012,-0.3750712132437144,-0.3740493884278928,-0.2082365093696115,18,3
mp-20191,Si3Ru2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20191.cif,train,-0.5921587510000024,-7.573249816894531,-0.562799429505378,-0.5626810981971948,-0.5434793186028668,20,2
mp-11294,DyCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11294.cif,train,-0.3697102049999993,-2.456498146057129,-0.3669108172148698,-0.3670679698320018,-0.3925693351350832,3,2
mp-1207144,Sm2MgPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207144.cif,train,-0.7485123300000026,-5.012117004394531,-0.781711846022521,-0.7815808204438222,-0.760319124604993,10,3
mp-21272,ErNiSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21272.cif,train,-0.9982809911111068,-5.72482426961263,-0.9729617755581428,-0.9706206350088316,-0.5907206279272512,3,3
mp-1212406,Ho2(Ga3Rh)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212406.cif,train,-0.7665889228571429,-4.874874659946987,-0.7367068443513984,-0.7356827900535228,-0.5695081299601188,28,3
mp-4182,CrAgS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4182.cif,train,-0.7100454526562494,-5.647794723510742,-0.68554790319698,-0.6861321426705471,-0.7809374631859404,4,3
mp-865603,Y2IrRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865603.cif,train,-0.9103561325000022,-8.11978530883789,-0.9143790391070068,-0.9142529723521298,-0.8937959514879863,4,3
mp-546546,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-546546.cif,train,-2.996392494166665,-7.87809075249566,-3.1702026181113103,-3.1662413549638337,-2.523441887741205,9,2
mp-867815,AcGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867815.cif,train,-0.5959298668750002,-3.830162286758423,-0.5612251466145493,-0.5602795176540827,-0.4068310419216305,8,2
mp-19490,PrTl(MoO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19490.cif,train,-2.451020159722224,-7.047374725341797,-1.8465354131951868,-1.8492200703322956,-2.284862973402196,48,4
mp-2896839,Zn2Mo(WO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2896839.cif,train,-1.9334786507692303,-6.411526019756611,-0.917138933584229,-0.9237725387708604,-2.000216521649429,26,4
mp-19363,HgMoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19363.cif,train,-1.5846964937499994,-5.678321202596028,-1.012595058130298,-1.0198212568298732,-2.1924261813587886,12,3
mp-604725,RbMgP(H6O5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-604725.cif,train,-1.5420467522690466,-5.384151611328125,-1.6852263220363146,-1.6834275150837428,-1.3915327058459612,50,5
mp-10135,YbBPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10135.cif,train,-0.6576229255000016,-5.406019973754883,-0.6872482972033822,-0.6864608696248009,-0.5586839436410944,5,3
mp-1210700,Mn(SbSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210700.cif,train,-0.4954999465332496,-4.794281005859375,-0.5373426263017942,-0.5393838144085485,-0.8706101375941308,14,3
mp-864602,Nd2MgTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864602.cif,train,-0.3275093425000008,-3.636960506439209,-0.324237086243988,-0.325105635093589,-0.4660462181857235,4,3
mp-697146,Zn(HO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-697146.cif,train,-1.2854630725000007,-4.789307022094727,-1.4333258241892417,-1.4327599794351844,-1.3409395946423812,20,3
mp-559283,TiSO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559283.cif,train,-2.224681232693453,-7.29083251953125,-2.528479475772237,-2.5304680040405563,-2.853149144832684,112,3
mp-1212106,HoZnSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212106.cif,train,-0.6561387391666642,-3.851852416992188,-0.6022336797688532,-0.6017811098167467,-0.5283419785966326,12,3
mp-560973,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560973.cif,train,-3.0030922863888896,-7.881027786820023,-3.1731396524356734,-3.1691604006174483,-2.523441887741205,54,2
mp-28943,Mn2BO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28943.cif,train,-2.308222130923644,-7.8712599618094305,-2.0415942432700627,-2.041849656217587,-2.08329585670296,28,3
mp-1225008,Gd2InSbO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225008.cif,train,-2.749475377840913,-8.80378584428267,-2.879876360401747,-2.8771996174853776,-2.4428409655928904,22,4
mp-862723,ScTc2Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862723.cif,train,-0.1742771262500007,-9.653568267822266,-0.293008398159742,-0.2918990836914519,-0.1118891417592218,4,3
mp-865017,Dy2ZnRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865017.cif,train,-0.4081570900000031,-5.300819396972656,-0.436267080035801,-0.4377806916248294,-0.6833964679033198,4,3
mp-1105692,Tl2Hg3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105692.cif,train,-0.3299503131944448,-2.4297091166178384,-0.3407946114354758,-0.3414909553065843,-0.4544876062951881,18,3
mp-567351,Tb4MgIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567351.cif,train,-0.4827392633333336,-5.251289049784343,-0.5061537109837859,-0.5075879857033474,-0.7403296620993247,24,3
mp-980937,Tb2Co12P7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980937.cif,train,-0.7359534545634899,-7.097143990652902,-0.7782533915608196,-0.7745745636967003,-0.1776062475327539,21,3
mp-1213005,ErSiNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213005.cif,train,-0.8637159361111107,-6.091563542683919,-0.86996590394196,-0.8691811695144782,-0.7418412647628652,12,3
mp-531611,Mg(AlB14)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-531611.cif,train,-0.1133686506451622,-6.421563425371724,-0.057840219753503,-0.0610536374960082,-0.5824992309653242,62,3
mp-1104388,Y3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104388.cif,train,-0.7358642346666708,-6.684452819824219,-0.7876349488269208,-0.7884527337142764,-0.9211557807788032,15,2
mp-4026,KCrS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4026.cif,train,-1.23919780734375,-5.679186820983887,-1.1823033895608202,-1.1815753229814092,-1.0634309857060813,4,3
mp-28782,Na3PS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28782.cif,train,-1.050514326153274,-4.11211633682251,-1.0402700878306144,-1.0412346061310558,-1.19774828032191,16,3
mp-1534,YS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1534.cif,train,-2.2424619314062504,-7.291989326477051,-2.1644843910430938,-2.160150111226378,-1.4568207303635106,2,2
mp-1224476,Ho3(NiRu2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224476.cif,train,-0.4000661233333333,-7.312675476074219,-0.4407095986165075,-0.4414002582436325,-0.5534745193622783,18,3
mp-1200695,UP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1200695.cif,train,-2.82568650347024,-8.224513244628906,-3.0301593281180885,-3.0279255590368823,-2.6654488636410307,40,3
mp-554610,PrZr2F11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554610.cif,train,-4.134151529761906,-6.84010260445731,-4.182552250145731,-4.176721147856839,-3.230500383154212,28,3
mp-562669,CoP4O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562669.cif,train,-2.1465324580096725,-7.034893035888672,-2.2671957824102966,-2.268569275251264,-2.4914477949347558,64,3
mp-978988,TbTmHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978988.cif,train,-0.5771285412499978,-2.901301383972168,-0.5293336093806973,-0.5287599095719333,-0.4356648745607185,4,3
mp-22811,InCuSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22811.cif,train,-0.5557744057812499,-3.885923147201538,-0.5477964856509288,-0.5481709985071355,-0.6089437004120333,8,3
mp-1226096,Co7Ge4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226096.cif,train,0.0211716236363641,-6.305271495472301,-0.0685664710663633,-0.068023839964634,0.0200296344184247,11,2
mp-1205604,KVCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205604.cif,train,-1.83589193925,-4.614752197265625,-1.7544770037688568,-1.7526291998081716,-1.4527835805643874,10,3
mp-29821,Gd4B3C4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29821.cif,train,-0.5237199579545482,-10.708920565518468,-0.389478692189698,-0.390752383686678,-0.5974360058499926,11,3
mp-32887,HfTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-32887.cif,train,-0.993203483333332,-6.238749186197917,-0.909569112914375,-0.9097939357313978,-0.9462762348408296,3,2
