id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-12899,HoSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12899.cif,train,-0.8937567249999958,-5.827856540679932,-0.8430562353389712,-0.8427050673094332,-0.9977916784789276,4,2
mp-996,OsO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-996.cif,train,-1.0131680224999968,-7.916479746500651,-1.3017441578477245,-1.2998784622939414,-2.1238270469821403,6,2
mp-11562,TbRh5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11562.cif,train,-0.3327954899999999,-7.184201558430989,-0.3500030725659364,-0.3491674363679227,-0.7182101031984546,6,2
mp-752958,VOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752958.cif,train,-2.86703110375,-7.151830037434896,-2.415616283808829,-2.4151752734417657,-2.60993902632064,12,3
mp-1101266,Tm2TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101266.cif,train,-3.230016558500003,-7.309028625488281,-3.2250083174930424,-3.227882909155269,-1.9583747480845397,10,3
mp-1210989,Li3Er3(TeO6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210989.cif,train,-2.6266697754999995,-6.60780029296875,-2.771086588343663,-2.7719933086042907,-2.371557731678238,80,4
mp-21484,PuGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21484.cif,train,-0.3933889871874996,-7.4072184562683105,-0.4816075469218974,-0.4810091504713458,-0.7452794423942781,4,2
mp-7818,Pd4Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7818.cif,train,-0.1678273648125014,-4.996076965332032,-0.2008752262265156,-0.1995723397623301,-0.774967106587513,10,2
mp-21446,BaPb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21446.cif,train,-0.4571726804166663,-3.6301113764444985,-0.3805385233839193,-0.3809318736879774,-0.2072162716855616,12,2
mp-556730,CaU(MoO4)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556730.cif,train,-2.5224570270454554,-7.513284856622869,-1.8751191932996027,-1.8736758117986076,-2.5111175114879893,44,4
mp-11412,ScGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11412.cif,train,-0.6096569000000022,-4.676285107930501,-0.5708414382193041,-0.5707211456905785,-0.6238460291174299,6,2
mp-562537,Ta2Ni3S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562537.cif,train,-0.851460703243589,-6.43633798452524,-0.90197620708034,-0.9012248831595526,-1.2330326531377254,26,3
mp-1217201,Ti4Mn5V3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217201.cif,train,-0.1059990690900392,-8.953057607014975,-0.6753731977982191,-0.675407558859022,-0.6602326567518682,12,3
mp-1208004,Tm5Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208004.cif,train,-0.9409355368750028,-6.957120418548584,-0.9405564475466264,-0.9405843847415952,-0.9282464595200842,16,2
mp-555414,Ba3Sb4O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555414.cif,train,-1.325995064218752,-4.580524444580078,-1.3201676927959611,-1.3204611303444622,-1.190870076606977,32,3
mp-862842,LiPm2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862842.cif,train,-0.6147241979166651,-4.913883209228516,-0.6333852491208605,-0.6334336155243419,-0.6120735229855899,4,3
mp-1215600,Zr2CoNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215600.cif,train,-0.3442892275000027,-7.893666744232178,-0.4611683785052403,-0.4610047781384931,-0.5332557358930602,4,3
mp-21035,Sc3PbC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21035.cif,train,-0.7973078749999984,-7.061212158203125,-0.7086192153251059,-0.7086723252813742,-0.6852173338233374,5,3
mp-1103248,TiSiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103248.cif,train,-1.0723789522222231,-8.389666875203451,-1.003688733896972,-1.004002288503152,-0.8655269228603457,12,3
mp-1079399,V3Fe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079399.cif,train,-0.0520627387499992,-9.107370376586914,-0.6537446432019607,-0.6543805257303674,-0.3735552280587911,8,2
mp-24118,H10SO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24118.cif,train,-1.1371882444901316,-5.187057495117188,-1.3366993962147404,-1.3363402212915885,-1.4949629231695432,38,3
mp-1211260,KLaF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211260.cif,train,-4.020812765208333,-5.9936574300130205,-4.089717642780505,-4.0921978799676175,-2.996848793763041,24,3
mp-1206860,NdMgIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206860.cif,train,-0.5318610930555552,-3.4496500227186413,-0.4741202505897237,-0.4743287724994252,-0.3822390786452071,9,3
mp-971673,BiS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971673.cif,train,-0.3270470793750017,-4.307128270467122,-0.4142456848093792,-0.4125892035964904,-1.144142295485136,12,2
mp-14307,Mg(ScS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14307.cif,train,-2.0385852530357127,-6.181180136544364,-1.9421576143839048,-1.9434493762418272,-1.3729675779531625,14,3
mp-17856,Al7CoCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17856.cif,train,-0.2714027507499992,-4.426019287109375,-0.2746021019211246,-0.274700490581953,-0.2312490294625507,40,3
mp-1105551,Tb5Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105551.cif,train,-0.7500603249999998,-6.350494384765625,-0.8025509759675185,-0.8021155874519801,-0.9943965576545736,16,2
mp-29359,Na2PdCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29359.cif,train,-1.417687710357144,-3.4093845912388394,-1.4053022312935002,-1.4052557824577994,-1.4257690180480316,28,3
mp-978833,SmYIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978833.cif,train,-0.6126495375000012,-4.658419609069824,-0.5947468872124109,-0.5945505962789372,-0.6812387145511976,4,3
mp-858,TmAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-858.cif,train,-0.5705990833333345,-4.487005233764648,-0.5423494115436167,-0.5419878862269893,-0.7016485942058772,6,2
mp-30618,DySnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30618.cif,train,-0.985663812499998,-5.514476776123047,-0.9472274043174752,-0.9477957200339332,-0.6968100062737655,12,3
mp-1217790,Ta(Mo2S5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217790.cif,train,-1.0040220963638888,-7.3313649495442705,-1.1704146356388767,-1.1703691903093851,-1.1904392466722995,15,3
mp-4636,ScCuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4636.cif,train,-2.595209388125001,-7.458081245422363,-2.686558460636128,-2.68834661550531,-1.8986423839386095,4,3
mp-1184772,Hf3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184772.cif,train,-0.0715145925000086,-8.407562255859375,-0.0361719164163254,-0.0342775901027749,-0.8708703996005338,4,2
mp-1213100,ErCoB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213100.cif,train,-0.6274998522222219,-7.007415771484375,-0.6057762710496686,-0.6057842206867399,-0.6022734162586016,24,3
mp-776259,Hf2N2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776259.cif,train,-2.566456219,-10.549787902832032,-2.474357755515181,-2.4763619097928027,-1.591265690769971,40,3
mp-2604,MgTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2604.cif,train,-0.7111445383333338,-3.204385757446289,-0.6536752087792044,-0.6540130103850537,-0.504829423341495,12,2
mp-1018817,NdSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018817.cif,train,-1.8582136035416663,-5.526523590087891,-1.8034517079560644,-1.8045142192781756,-1.3352765141896403,6,2
mp-999190,SmCoC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999190.cif,train,-0.3407655400000013,-7.852828025817871,-0.3354733553183529,-0.3357947417790257,-0.1938605881306599,4,3
mp-1229032,AgPt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1229032.cif,train,-0.024214919000002,-5.4035491943359375,-0.0581668715637073,-0.0569217661864129,-0.6067986264889489,5,2
mp-1186663,PmTmAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186663.cif,train,-0.4167176193749995,-4.547651767730713,-0.4162326412387669,-0.4157225657663819,-0.6409875950659796,4,3
mp-1198622,Li7La3Hf2O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198622.cif,train,-3.1143854743402763,-7.314397811889648,-3.205089831404849,-3.2074115502196303,-2.182069056593124,96,4
mp-11675,NbTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11675.cif,train,-0.5351106988888906,-5.918020460340712,-0.5078435926440905,-0.5073725323602183,-0.7154072534703342,9,2
mp-1025252,Cs2MnCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025252.cif,train,-1.987476009211824,-4.241942269461496,-1.8897065123503476,-1.8907358555827267,-1.436146199870526,7,3
mp-1185848,MgAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185848.cif,train,-0.4100506962500034,-3.2450942993164062,-0.4067855679639676,-0.4071682297095265,-0.2381730241305114,4,2
mp-1221979,Mn(InTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221979.cif,train,-0.5278137334975384,-4.161099570138114,-0.4705028238673199,-0.470382754213813,-0.5234092090769185,7,3
mp-20021,DySn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20021.cif,train,-0.6366617783333339,-4.793449719746907,-0.5986356752223587,-0.5987430127854809,-0.5513394409504088,6,2
mp-1185025,LaNdTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185025.cif,train,-0.527025885625001,-4.0137619972229,-0.4767474266863933,-0.4765680292156782,-0.5557954743414746,4,3
mp-1101403,Rb3TmO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101403.cif,train,-2.153624066428573,-5.118137904575893,-2.2509672170933337,-2.251799977255017,-1.8840274566092292,14,3
mp-772821,Rb3LuO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772821.cif,train,-2.185448023809524,-5.152350289481027,-2.280563817018943,-2.281408637002712,-1.9083101277096783,28,3
mp-1188842,Tb(Co2B)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188842.cif,train,-0.2583087423684216,-7.18581832082648,-0.3342299971264149,-0.3348407388497225,-0.0651183945514478,19,3
mp-1201836,Ti5As3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201836.cif,train,-0.9677561113541682,-7.563926696777344,-0.9222594888066008,-0.922111074035148,-0.987655605483678,32,2
mp-8429,K4IrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8429.cif,train,-1.395167033333332,-4.89687262641059,-1.543191108188143,-1.5424091234062702,-1.887757673426687,9,3
mp-1192421,B2Pb2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192421.cif,train,-2.066739545046297,-6.9578399658203125,-2.227905834820314,-2.2285110582320518,-1.9612257701804128,27,3
mp-31263,In5S5Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31263.cif,train,-0.7643975515056809,-3.874545010653409,-0.764815360177999,-0.7641593092094316,-1.053891610880215,22,3
mp-1217901,TaNbW,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217901.cif,train,-0.0136496057777814,-11.654993693033854,-0.2874641478169994,-0.287564988649498,-0.243030573071144,3,3
mp-27192,CsBe2F5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27192.cif,train,-3.420958589062499,-5.416764259338379,-3.4997615745574624,-3.501794951185639,-2.6037932426614314,32,3
mp-2460,Er2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2460.cif,train,-3.946701605916663,-8.385933430989583,-4.007715445529215,-4.01114130874301,-2.4981746617635965,15,2
mp-1213257,Dy6Nb4Al43,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213257.cif,train,-0.3651699797169814,-4.654186608656397,-0.3499437933852114,-0.3494273739207232,-0.5774941054036127,106,3
mp-542239,Cs5Hg19,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542239.cif,train,-0.2403386480208382,-0.6370931069056193,-0.2212884839089387,-0.2217946061087587,0.0017245363121308,24,2
mp-29397,SiTePt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29397.cif,train,-0.5956044437500007,-5.412167231241862,-0.5875748804303473,-0.5870222121497077,-0.8310975365965817,24,3
mp-2763179,SrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2763179.cif,train,-2.0802401300000013,-5.763771057128906,-2.354397832112129,-2.3536997532509787,-2.6619928659623007,12,2
mp-1212509,Ho12Ni6Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212509.cif,train,-0.4079647052631536,-5.299130891498766,-0.4770134398141685,-0.4763769055667657,-0.7574900224444643,19,3
mp-570452,Y(SiAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570452.cif,train,-0.6007023039999979,-5.329785919189453,-0.556911752474508,-0.5565474454322565,-0.7174366490457733,5,3
mp-31517,Ta2CoO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31517.cif,train,-2.66018252412963,-8.967571682400173,-2.636504135517092,-2.6371871630659074,-2.335541173188206,36,3
mp-20308,TmSiRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20308.cif,train,-0.921529140833338,-7.251918792724609,-0.8716285711928737,-0.8720617804063329,-0.6807432570901882,12,3
mp-569561,TeCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569561.cif,train,-0.6397680984999994,-2.702747917175293,-0.8118128035119931,-0.8096073722830424,-1.7835936885397925,40,2
mp-1199575,Ba2Cu2Te4Br2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199575.cif,train,-1.5348061007738107,-5.27193596249535,-1.7271621428752804,-1.7261365954669596,-2.179049898440372,42,5
mp-14208,LiYSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14208.cif,train,-0.6753582405555565,-5.211459265814887,-0.6591535719128361,-0.6585813335342348,-0.911299415622684,9,3
mp-865108,NaSmHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865108.cif,train,-0.4315855787500027,-2.017255544662476,-0.4094271251152412,-0.4095324858115994,-0.3630019591916554,4,3
mp-680111,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680111.cif,train,-0.7186567708333295,-1.90498701731364,-0.6931359731195994,-0.693082925529783,-0.7165103740619261,12,2
mp-1518479,Ca2TiSnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1518479.cif,train,-2.857968208916668,-7.128457641601562,-2.9537439838779083,-2.955068977704858,-2.3699109189840377,10,4
mp-1095321,WBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095321.cif,train,-0.575202937083335,-3.980851491292318,-0.8177088956865401,-0.8164826719280711,-1.3580208281736563,12,2
mp-650031,La4(GeS4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-650031.cif,train,-1.5464308665131563,-5.704562137001439,-1.5219677692248244,-1.5218622029911917,-1.5684835012080267,38,3
mp-1213004,Er3RuI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213004.cif,train,-1.1513097625000015,-4.933982849121094,-1.1244592891955425,-1.124708882877508,-1.014480630163732,14,3
mp-1225373,Dy2P7Rh12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225373.cif,train,-1.00742949265873,-7.369130452473958,-0.969648939942175,-0.970198772006836,-0.7273760078294507,21,3
mp-866188,TlCdRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866188.cif,train,-0.0769345524999955,-4.534507751464844,-0.0616944420236906,-0.0613517495320437,-0.2126953022941202,4,3
mp-567822,Sr3In11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567822.cif,train,-0.4128725542857125,-2.81024169921875,-0.3962778416787347,-0.3963484758525428,-0.3651542505058801,14,2
mp-10201,Ge2Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10201.cif,train,-0.1055662333333344,-6.83644421895345,-0.2481399854186134,-0.2481167893231974,-0.2583608990999656,3,2
mp-571107,Er4InRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571107.cif,train,-0.6465851176388876,-5.295750300089519,-0.6771395164093565,-0.6765468886357846,-0.93826955517563,24,3
mp-510564,NdIn5Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510564.cif,train,-0.5730011224999966,-4.134393964494977,-0.5345502473272976,-0.5350214364534143,-0.3269298146496739,7,3
mp-1215863,Yb(ErSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215863.cif,train,-2.124786456845239,-5.404792785644531,-2.104677671065589,-2.1065232185362026,-1.29147264757378,7,3
mp-1213760,CeMgRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213760.cif,train,-0.5832394261111093,-5.518081665039063,-0.6384822141838802,-0.6383415703955624,-0.7004541964874609,9,3
mp-2802,HfRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2802.cif,train,-0.9023381424999996,-10.424816131591797,-0.8288012972748895,-0.8292182262318946,-0.6450895653052624,2,2
mp-973865,PaAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973865.cif,train,-0.2464141724999997,-5.43165397644043,-0.2403936599732699,-0.2393895740535612,-0.6828248231039094,4,2
mp-1211403,K2ZnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211403.cif,train,-1.2835315810714272,-2.4849496568952287,-1.239971644904985,-1.240836146788585,-0.8590455046959286,14,3
mp-1200102,CaAgGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1200102.cif,train,-0.5310732250000001,-3.6444596184624567,-0.496760971942555,-0.4969881273692955,-0.3966692988484387,36,3
mp-567513,Ho(SiIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567513.cif,train,-1.1842885989999956,-7.704596710205078,-1.103358912680128,-1.1040729734558186,-0.7887217553425631,5,3
mp-3716,TbNiSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3716.cif,train,-1.0026733599999982,-5.746243158976237,-0.9838251619078022,-0.9847290189208362,-0.5855579402746186,3,3
mp-971979,Tm2ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971979.cif,train,-0.3745872625000039,-3.602646350860596,-0.3829064459815132,-0.3827083640728368,-0.4701874321292406,4,3
mp-981368,Zn2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-981368.cif,train,-0.5986519825000016,-3.992969751358032,-0.5831074914192689,-0.5836043694877189,-0.3641677200125169,4,3
mp-3852,Tb3(CuGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3852.cif,train,-0.7027690790909095,-5.065804914994673,-0.6437114485045434,-0.6442989007820357,-0.3848618926470928,11,3
mp-31237,CuAsF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31237.cif,train,-2.0917041108333327,-4.290438758002387,-2.2265749679776894,-2.224701853779866,-3.0519267400173766,18,3
mp-29458,Rb3Mo2Cl9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29458.cif,train,-1.6190151850892858,-4.325683321271624,-1.6059957294807572,-1.606417440808352,-1.420176737818258,28,3
mp-17730,K2SnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17730.cif,train,-1.7888962810416682,-5.119625091552734,-1.9351184616251371,-1.9350717604334893,-1.955696444185281,24,3
mp-21342,V3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21342.cif,train,-0.1006370912500003,-7.875640869140625,-0.5149660677800618,-0.5150178890037456,-0.4921320415329523,8,2
mp-22619,NiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22619.cif,train,-0.4079186911507927,-5.90870730082194,-0.4001605670668482,-0.3998485387485484,-0.5376498486818672,12,2
mp-1102457,ErAlPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102457.cif,train,-1.283022386111109,-5.964460372924805,-1.2537725188348174,-1.2546782183900635,-0.8546934163913595,12,3
mp-863035,PuSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863035.cif,train,-0.4455131059375006,-7.002119541168213,-0.5116028679247044,-0.5111856264743615,-0.6954522941234049,8,2
mp-1024968,PuB2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1024968.cif,train,-0.7160489972916698,-8.833517074584961,-0.6575753236646804,-0.6572736924779399,-0.7904833091001908,6,3
mp-571405,NdTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571405.cif,train,-0.5095871387499997,-3.9569716453552246,-0.4460390489156829,-0.4461177717718367,-0.4113513353272974,2,2
mp-889,Cr3B4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-889.cif,train,-0.3472150528571416,-8.410267966134208,-0.6283738541558685,-0.6290170027943134,-0.344982767258536,7,2
mp-1193140,Cs2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193140.cif,train,-0.7436812537946419,-3.818294252668108,-0.8323739983283258,-0.830804373312195,-1.5239990951860756,28,2
mp-1189054,Sr3(GaAs2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189054.cif,train,-1.040903057222222,-4.172482808430989,-0.955950681133626,-0.9563525164023954,-0.7788896927988795,18,3
mp-571519,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571519.cif,train,-0.7185402816666624,-1.9054392860049287,-0.6935882418108881,-0.6935362206330034,-0.7165103740619261,21,2
mp-4903,Tm(CuSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4903.cif,train,-0.6090682219999991,-5.272228622436524,-0.5466237415415707,-0.5468929952622217,-0.4279822642945102,5,3
mp-975064,HoReB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975064.cif,train,-0.6526114370833346,-7.885948816935222,-0.5728589430796251,-0.5728565752384025,-0.5739022868164477,24,3
mp-4556,Li2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4556.cif,train,-2.0808555294494044,-5.868281773158482,-2.328290268488527,-2.32821714282002,-2.3605116889088498,28,3
