id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-053969,BaAsAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053969.cif,train,-0.9287402549999998,-0.8598271781384454,pred_affine_energy_composition,6,3
mb-mp-e-form-095314,Pr9(SbO)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095314.cif,train,-2.297742013486842,-2.2797838445003906,pred_affine_energy_composition,38,3
mb-mp-e-form-064216,CoH2CO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064216.cif,train,-1.3212043709152383,-1.183979138389514,pred_affine_energy_composition,42,4
mb-mp-e-form-003703,Np3Tl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003703.cif,train,0.5476793121875012,0.5598565151115427,pred_affine_energy_composition,4,2
mb-mp-e-form-045282,Sm3(SiRu)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045282.cif,train,-0.6769280132142868,-0.6165081919889301,pred_affine_energy_composition,28,3
mb-mp-e-form-010502,Ti3Cd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010502.cif,train,0.04591787875,0.0911958222881459,pred_affine_energy_composition,4,2
mb-mp-e-form-001704,CeSb2Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001704.cif,train,1.12339962875,1.0706766815683837,pred_affine_energy_composition,8,3
mb-mp-e-form-011924,HC6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011924.cif,train,0.0146032626971432,0.1155937997202585,pred_affine_energy_composition,14,2
mb-mp-e-form-096542,Li5BO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096542.cif,train,-2.3252538459166665,-2.541186646205502,pred_affine_energy_composition,80,3
mb-mp-e-form-088663,Li10Ti2Fe3Ni3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088663.cif,train,-2.11032995009804,-1.931438135509416,pred_affine_energy_composition,34,5
mb-mp-e-form-122235,Al8Zn3CoO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122235.cif,train,-2.99859230375,-2.9998943783797074,pred_affine_energy_composition,28,4
mb-mp-e-form-018518,Be10Ru3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018518.cif,train,-0.1543939980769222,-0.1124491981559181,pred_affine_energy_composition,26,2
mb-mp-e-form-027465,CdInAgTe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027465.cif,train,-0.3324635747222218,-0.2466790951600375,pred_affine_energy_composition,6,4
mb-mp-e-form-034058,HfGa2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034058.cif,train,-0.4511154166666671,-0.4049865264252013,pred_affine_energy_composition,12,2
mb-mp-e-form-099313,Co(PO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099313.cif,train,-2.385201323667583,-2.371205208019276,pred_affine_energy_composition,52,3
mb-mp-e-form-063618,TeMoCl7O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063618.cif,train,-1.2788374761569994,-1.0434636563852715,pred_affine_energy_composition,40,4
mb-mp-e-form-076015,Li2FeTeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076015.cif,train,-1.7701091127499993,-1.774183329958217,pred_affine_energy_composition,20,4
mb-mp-e-form-041524,Ga3Pd7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041524.cif,train,-0.5851250700000001,-0.5489256637572382,pred_affine_energy_composition,10,2
mb-mp-e-form-015642,TbFe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015642.cif,train,-0.0576278683333342,-0.3509932738763215,pred_affine_energy_composition,12,2
mb-mp-e-form-049127,PrAs2Au,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049127.cif,train,-0.7582973871875005,-0.6975253139371818,pred_affine_energy_composition,32,3
mb-mp-e-form-098183,Rb2SO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098183.cif,train,-2.364361736750308,-2.4655859438247987,pred_affine_energy_composition,28,3
mb-mp-e-form-042192,Mg2Cd(ClO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042192.cif,train,-0.611520793788572,-1.1449126513212384,pred_affine_energy_composition,42,4
mb-mp-e-form-048060,K2TlAsI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048060.cif,train,-0.7422508185999999,-0.6945433160520134,pred_affine_energy_composition,10,4
mb-mp-e-form-099892,Cs2TlAgF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099892.cif,train,-2.40408542545538,-2.4858752691020376,pred_affine_energy_composition,10,4
mb-mp-e-form-091789,Mg6BSbO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091789.cif,train,-2.215365186979166,-2.2875615827690376,pred_affine_energy_composition,16,4
mb-mp-e-form-115975,Sr2NdTa(CuO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115975.cif,train,-2.787305845892857,-2.8739322464476285,pred_affine_energy_composition,28,5
mb-mp-e-form-118854,Mg14AlNiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118854.cif,train,-2.89411977625,-2.87112383754304,pred_affine_energy_composition,32,4
mb-mp-e-form-123274,SrLaNbZnO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123274.cif,train,-3.0301585024642863,-3.118991972295637,pred_affine_energy_composition,10,5
mb-mp-e-form-122445,K2FeF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122445.cif,train,-2.988010671024999,-2.78105399855494,pred_affine_energy_composition,128,3
mb-mp-e-form-130219,Ca2AlPbOF8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130219.cif,train,-3.546403682751539,-3.624195916223883,pred_affine_energy_composition,26,5
mb-mp-e-form-105723,LiGeBO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105723.cif,train,-2.50968955952381,-2.645712186624173,pred_affine_energy_composition,7,4
mb-mp-e-form-056659,Re2Pt(CO)12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056659.cif,train,-0.9889977420370386,-1.0591310189064185,pred_affine_energy_composition,27,4
mb-mp-e-form-047104,RbSb3S5O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047104.cif,train,-0.7192923526907335,-0.7032756377870335,pred_affine_energy_composition,20,4
mb-mp-e-form-131749,Ba2CaTi2CuF14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131749.cif,train,-3.700934917499667,-3.770457726862816,pred_affine_energy_composition,40,5
mb-mp-e-form-066230,SbC2N2F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066230.cif,train,-1.394217959321,-1.4413001991975838,pred_affine_energy_composition,20,4
mb-mp-e-form-097908,Li2MnV3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097908.cif,train,-2.3580247650685706,-2.200567100237804,pred_affine_energy_composition,14,4
mb-mp-e-form-054282,Tb5BiPt2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054282.cif,train,-0.9151827052083332,-0.8905239559935856,pred_affine_energy_composition,16,3
mb-mp-e-form-003787,CSeN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003787.cif,train,0.4488691913420837,0.5101322914165962,pred_affine_energy_composition,24,3
mb-mp-e-form-042348,TiAlVC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042348.cif,train,-0.6006237926041678,-0.6468505412588739,pred_affine_energy_composition,8,4
mb-mp-e-form-088759,Mg(FeO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088759.cif,train,-2.114014418571428,-1.5900978895289022,pred_affine_energy_composition,14,3
mb-mp-e-form-006284,MgSi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006284.cif,train,0.2135188108333328,0.2560580943967068,pred_affine_energy_composition,12,2
mb-mp-e-form-014309,Yb(Mg4Al3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014309.cif,train,-0.0389442848275865,-0.0204075034512465,pred_affine_energy_composition,29,3
mb-mp-e-form-077515,SrCo2As2(H2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077515.cif,train,-1.8061417685252628,-1.7568643414290763,pred_affine_energy_composition,76,5
mb-mp-e-form-102572,LiFeF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102572.cif,train,-2.4495087844214294,-2.323413041438706,pred_affine_energy_composition,28,3
mb-mp-e-form-061344,UH14C6(NO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061344.cif,train,-1.169523469934871,-1.1865248163632902,pred_affine_energy_composition,78,5
mb-mp-e-form-072017,CaSeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072017.cif,train,-1.6327210697656238,-1.828229058576321,pred_affine_energy_composition,24,3
mb-mp-e-form-036171,PrCrB4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036171.cif,train,-0.4859664161111101,-0.5254842594542044,pred_affine_energy_composition,24,3
mb-mp-e-form-064445,WCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064445.cif,train,-1.3153233853555548,-1.459596096026483,pred_affine_energy_composition,36,2
mb-mp-e-form-027372,Si(Ni3Se)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027372.cif,train,-0.3222796563541668,-0.3790108313755764,pred_affine_energy_composition,9,3
mb-mp-e-form-041057,YBr3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041057.cif,train,-0.5827664512500004,-1.2017813391502834,pred_affine_energy_composition,48,3
mb-mp-e-form-122304,TmIO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122304.cif,train,-2.986214550416668,-2.993215523967015,pred_affine_energy_composition,6,3
mb-mp-e-form-002018,HgNCl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002018.cif,train,0.7611584581200006,0.7410930831262927,pred_affine_energy_composition,6,3
mb-mp-e-form-089272,NaVCdO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089272.cif,train,-2.144066867142858,-2.1031151821820897,pred_affine_energy_composition,14,4
mb-mp-e-form-072134,Rb3B3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072134.cif,train,-1.6326316060021542,-1.778568887907355,pred_affine_energy_composition,64,3
mb-mp-e-form-111654,Li9Nb3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111654.cif,train,-2.6622098356086004,-2.805149289058729,pred_affine_energy_composition,98,4
mb-mp-e-form-016741,Be(BC)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016741.cif,train,-0.0955667331666674,-0.0129213591970316,pred_affine_energy_composition,20,3
mb-mp-e-form-026038,Pr(MnAl2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026038.cif,train,-0.3136482292307691,-0.3947091754740404,pred_affine_energy_composition,13,3
mb-mp-e-form-003300,Eu3Re,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003300.cif,train,0.6056459093749993,0.6772207626802969,pred_affine_energy_composition,4,2
mb-mp-e-form-044514,TmAl2Ni,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044514.cif,train,-0.6485806412499997,-0.6421338382152779,pred_affine_energy_composition,8,3
mb-mp-e-form-093745,V3Zn2O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093745.cif,train,-2.238216456153847,-2.120058714078154,pred_affine_energy_composition,13,3
mb-mp-e-form-125648,V4OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125648.cif,train,-3.13775709308375,-2.987896394783739,pred_affine_energy_composition,32,3
mb-mp-e-form-098808,PrZn(MoO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098808.cif,train,-2.3882777667499995,-1.9706616922497275,pred_affine_energy_composition,20,4
mb-mp-e-form-119012,Sm2BiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119012.cif,train,-2.882426794500001,-2.8996684619603617,pred_affine_energy_composition,5,3
mb-mp-e-form-009629,Y(Fe5W)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009629.cif,train,0.070110960384616,-0.3997624786781619,pred_affine_energy_composition,13,3
mb-mp-e-form-057786,AgH3O2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057786.cif,train,-1.0306975305599997,-1.088224138388897,pred_affine_energy_composition,48,3
mb-mp-e-form-091157,Ba4PrLu(Cu3O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091157.cif,train,-2.178388268365385,-2.284298799687356,pred_affine_energy_composition,26,5
mb-mp-e-form-060333,NaNi4(P2O11)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060333.cif,train,-1.1251811768087558,-1.470010259045366,pred_affine_energy_composition,62,4
mb-mp-e-form-104239,V3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104239.cif,train,-2.492865393281249,-2.223921974082687,pred_affine_energy_composition,16,2
mb-mp-e-form-101665,Ba4PdO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101665.cif,train,-2.431920806136364,-2.530204468000393,pred_affine_energy_composition,22,3
mb-mp-e-form-086556,Li2Mn3O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086556.cif,train,-2.0521928592769703,-1.9120753307439184,pred_affine_energy_composition,66,3
mb-mp-e-form-125490,SrNbO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125490.cif,train,-3.172916287178572,-3.2439178451094346,pred_affine_energy_composition,5,3
mb-mp-e-form-049521,In2CoS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049521.cif,train,-0.7662891011309527,-0.7594013946909861,pred_affine_energy_composition,14,3
mb-mp-e-form-035233,Tb6(Ga3Co)7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035233.cif,train,-0.4708925991176471,-0.4845648901727681,pred_affine_energy_composition,68,3
mb-mp-e-form-112029,CaSi(HO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112029.cif,train,-2.668643092779999,-2.72500112559932,pred_affine_energy_composition,32,4
mb-mp-e-form-038165,MgTi7H16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038165.cif,train,-0.5317080172744433,-0.4589199055872761,pred_affine_energy_composition,24,3
mb-mp-e-form-012705,Th,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012705.cif,train,0.0,-0.0138093202982343,pred_affine_energy_composition,1,1
mb-mp-e-form-092319,Li3AlMo2(AsO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092319.cif,train,-2.2241643489772724,-2.159744353935196,pred_affine_energy_composition,22,5
mb-mp-e-form-098038,LaSBr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098038.cif,train,-2.363196139270834,-2.28278278274671,pred_affine_energy_composition,24,3
mb-mp-e-form-110226,KVBP2HO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110226.cif,train,-2.639009864588159,-2.644671379772533,pred_affine_energy_composition,30,6
mb-mp-e-form-006733,Cu23PdN8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006733.cif,train,0.2058502603425003,0.2710424940028622,pred_affine_energy_composition,32,3
mb-mp-e-form-057346,Sb2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057346.cif,train,-1.0444971643055547,-1.2927635710603491,pred_affine_energy_composition,18,2
mb-mp-e-form-108666,LiMnPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108666.cif,train,-2.578187419371836,-2.5330001588942075,pred_affine_energy_composition,28,4
mb-mp-e-form-007294,Mg6Si5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007294.cif,train,0.1447479572727275,0.1810354114489261,pred_affine_energy_composition,22,2
mb-mp-e-form-120003,LaFeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120003.cif,train,-2.9235701257500004,-2.58337666941678,pred_affine_energy_composition,10,3
mb-mp-e-form-088967,Li4Mn3O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088967.cif,train,-2.144204465473571,-2.078295971079206,pred_affine_energy_composition,28,3
mb-mp-e-form-048511,ZrSbPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048511.cif,train,-0.7471877991666661,-0.6729422420710023,pred_affine_energy_composition,12,3
mb-mp-e-form-084759,La(PdO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084759.cif,train,-1.990577763571428,-2.1394947368108124,pred_affine_energy_composition,14,3
mb-mp-e-form-055725,Ce25Ni49P33,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055725.cif,train,-0.9647755352403196,-0.9534724754987244,pred_affine_energy_composition,107,3
mb-mp-e-form-078764,Li7(CoO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078764.cif,train,-1.8328529505,-1.857612644267948,pred_affine_energy_composition,15,3
mb-mp-e-form-117651,BaNb3NO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117651.cif,train,-2.819012778129879,-2.88581882100916,pred_affine_energy_composition,24,4
mb-mp-e-form-107345,Ti3Fe5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107345.cif,train,-2.55718840275,-2.1131073329442733,pred_affine_energy_composition,40,3
mb-mp-e-form-065269,Ta2InS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065269.cif,train,-1.3530997456547629,-1.2677996168111143,pred_affine_energy_composition,7,3
mb-mp-e-form-129860,Na2Ca29ZrSi16(O7F2)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129860.cif,train,-3.610358372492001,-3.676214683177564,pred_affine_energy_composition,120,6
mb-mp-e-form-030068,Er2CdHg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030068.cif,train,-0.38277418375,-0.3745454331554523,pred_affine_energy_composition,4,3
mb-mp-e-form-042035,EuBi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042035.cif,train,-0.6061065858333331,-0.4905884225676935,pred_affine_energy_composition,12,2
mb-mp-e-form-050147,Ti2IrRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050147.cif,train,-0.7887417720833341,-0.7311374589725599,pred_affine_energy_composition,4,3
mb-mp-e-form-081437,Tl2Cd2(SO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081437.cif,train,-1.903296113273027,-2.0564584251388824,pred_affine_energy_composition,76,4
mb-mp-e-form-027807,ErHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027807.cif,train,-0.3225172712499999,-0.2849910094351049,pred_affine_energy_composition,8,2
mb-mp-e-form-095330,Co2P2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095330.cif,train,-2.280775278912337,-2.120616580224463,pred_affine_energy_composition,22,3
mb-mp-e-form-013226,SnAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013226.cif,train,-0.0156612537500002,0.0134721953246153,pred_affine_energy_composition,8,2
mb-mp-e-form-006530,KLi3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006530.cif,train,0.1831149680000001,-0.0845957592472288,pred_affine_energy_composition,4,2
mb-mp-e-form-046908,EuBiAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046908.cif,train,-0.709818935,-0.6298193859726595,pred_affine_energy_composition,6,3
mb-mp-e-form-119337,Ba2Co(BO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119337.cif,train,-2.884254507857144,-2.8856674428866604,pred_affine_energy_composition,21,4
mb-mp-e-form-053586,In5AgS8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053586.cif,train,-0.8927894620833331,-0.8479097523437913,pred_affine_energy_composition,14,3
mb-mp-e-form-104926,CsLiMnP3HO10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104926.cif,train,-2.5179804485126747,-2.5548646901735586,pred_affine_energy_composition,17,6
mb-mp-e-form-062442,Rb3Ge2Br7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062442.cif,train,-1.2027362348778734,-1.1483921427310555,pred_affine_energy_composition,48,3
mb-mp-e-form-109667,Li3MnV(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109667.cif,train,-2.6133977847444285,-2.6461370854036863,pred_affine_energy_composition,80,5
mb-mp-e-form-101329,Li3Bi3(PO4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101329.cif,train,-2.4374052753296698,-2.576524374442057,pred_affine_energy_composition,52,4
mb-mp-e-form-084433,Rb2ZnCl4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084433.cif,train,-1.9859019112470933,-1.9272443001607176,pred_affine_energy_composition,28,3
mb-mp-e-form-058148,La5Pb3S,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058148.cif,train,-1.066780379340278,-1.0066353909900387,pred_affine_energy_composition,18,3
mb-mp-e-form-028986,LaAsRuO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028986.cif,train,-0.3619910015625009,-0.4440694536648619,pred_affine_energy_composition,8,4
mb-mp-e-form-035460,Ce2Ga5Au3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035460.cif,train,-0.4714276469999987,-0.4262797579006641,pred_affine_energy_composition,10,3
mb-mp-e-form-121283,Sr3ScRhO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121283.cif,train,-2.9599790515909103,-3.0407432029631583,pred_affine_energy_composition,22,4
mb-mp-e-form-071185,SmRe3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071185.cif,train,-1.5852714716249998,-1.8124766295632853,pred_affine_energy_composition,80,3
mb-mp-e-form-024537,Sn4Pt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024537.cif,train,-0.2800133109999997,-0.2222868332021281,pred_affine_energy_composition,10,2
