id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-35033,ZnFe5O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35033.cif,train,-1.601480659642856,-6.377485002790179,-0.8101214064945443,-0.8125243839566529,-1.8345926856839097,14,3
mp-1025389,LuAl2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025389.cif,train,-0.6974564229166642,-5.097599506378174,-0.7005256849385129,-0.7003170530968896,-0.6115788125568337,8,3
mp-1213288,Dy5(In2Pt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213288.cif,train,-0.963355340909092,-5.009255495938388,-0.932776600744182,-0.9323883602609656,-0.7672564363849493,22,3
mp-756400,NdBiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756400.cif,train,-2.1553775220833344,-6.685149510701497,-2.3684103286280527,-2.3685376815990864,-2.4227052453295155,12,3
mp-1187829,Y3Th,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187829.cif,train,0.0835347774999988,-6.646202564239502,-0.0348274823591188,-0.0377825979225905,-1.2946940725360334,4,2
mp-1184062,Dy2TlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184062.cif,train,-0.4108838637500014,-3.5362136363983154,-0.3981889915078991,-0.3984616421863416,-0.5144292782826412,4,3
mp-35647,Zn2PtO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35647.cif,train,-1.2217939085714298,-5.073568616594587,-1.398941840266403,-1.4004863294843526,-2.057410290244518,14,3
mp-23240,CoCl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23240.cif,train,-0.9427690249999992,-4.13253116607666,-0.7028083997292538,-0.7040686988243312,-1.2401169040547346,3,2
mp-1197749,BaGd2Si3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197749.cif,train,-3.399518666406252,-9.121734619140623,-3.506633236998904,-3.504395626772524,-2.5526636525562783,32,4
mp-1216929,Tm5Co19P12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216929.cif,train,-0.860368136547619,-7.071734110514323,-0.9331093094190716,-0.9314604470435812,-0.2301430212764461,36,3
mp-2496,Cs4Sn23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2496.cif,train,-0.1880115638888903,-3.709741945619936,-0.1305753465425914,-0.1309491159483142,-0.2899259968225708,54,2
mp-30294,Sr2SnS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30294.cif,train,-1.6008423487499983,-4.807576860700335,-1.5611574907372123,-1.5607760128688248,-1.3985204598124328,14,3
mp-2206511,LiSbS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2206511.cif,train,-0.8373178748263896,-4.106603622436523,-0.8730899358687703,-0.8733203692078293,-0.9713315304624996,6,3
mp-13614,Rb2Be3Cd2F12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13614.cif,train,-3.0890354227631573,-4.836879127903988,-3.1531198478025595,-3.15157802756574,-2.495789275539728,76,4
mp-1080760,ZrAlPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080760.cif,train,-1.164896232222222,-7.15151129828559,-1.1093302325926802,-1.108736670962589,-0.8562746579776321,18,3
mp-1218362,SrCa3Si4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218362.cif,train,-0.5727346600000018,-4.185290336608887,-0.5233822789964977,-0.5244506136700817,-0.9788498008160292,8,3
mp-1020,TaRh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1020.cif,train,-0.6387818193333352,-9.071260452270508,-0.6191698575970968,-0.6190105896093341,-0.5512684803511358,4,2
mp-976135,PrEr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976135.cif,train,0.0661989120833297,-4.588287353515625,-0.0925931757964599,-0.0953512532123825,-1.26845568093351,4,2
mp-22450,Li2PbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22450.cif,train,-1.610774256597222,-5.163331985473633,-1.7922584568483124,-1.7924962722586455,-1.893647280291242,12,3
mp-1104461,TbGa3Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104461.cif,train,-0.6427731870000002,-5.182467142740886,-0.6118511825418205,-0.6114606165610459,-0.4453395792324815,15,3
mp-1228156,Ba2(AlAg)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228156.cif,train,-0.2940762895833349,-3.340275446573893,-0.2774586913188748,-0.277501557378657,-0.2957339551548404,12,3
mp-866214,LuBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866214.cif,train,-2.027583569791666,-4.165591239929199,-2.018456287314913,-2.0175088289546625,-1.614522462043464,8,2
mp-1786,Ti3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1786.cif,train,-0.3864838037500036,-7.090349197387695,-0.3636065670022184,-0.3650225947709202,-0.9673075181880734,8,2
mp-1213445,CsEr2Cl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213445.cif,train,-2.518702832916665,-4.55413703918457,-2.4670647478294425,-2.465406333012542,-1.760025927990283,40,3
mp-1018808,MgCoGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018808.cif,train,-0.2235747000000003,-4.730469067891439,-0.2739370862124417,-0.2733100928942811,-0.0066284423208097,6,3
mp-755486,Na2SnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755486.cif,train,-1.927829969375,-5.28276252746582,-2.039491290958002,-2.039290702170176,-1.953973446825519,24,3
mp-15391,Na4TeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15391.cif,train,-1.7419260088749993,-4.839621734619141,-1.8927168886773036,-1.8930685862663008,-2.0426575704226586,20,3
mp-555836,Sn2PClO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555836.cif,train,-1.8437915663095232,-6.094128608703613,-2.0449279395711137,-2.045062984231244,-2.1025020857672128,16,4
mp-572670,B2S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-572670.cif,train,-0.4916845246874999,-5.568976211547851,-0.5695464573850693,-0.5714126031869551,-1.3651480836820569,40,2
mp-1185374,LiMgPb2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185374.cif,train,-0.213609945416664,-2.9077348709106445,-0.1941802605819766,-0.1938201818264575,-0.0406664015937432,4,3
mp-2104,UAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2104.cif,train,-1.1454940887500058,-8.648117065429688,-0.876730825119032,-0.8770976639730312,-1.033126744736486,2,2
mp-1080119,K2PtO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080119.cif,train,-0.7587528455555549,-4.8437856038411455,-1.075987851595138,-1.0793847822737757,-2.524215299641781,9,3
mp-643005,Cs3H5Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-643005.cif,train,-0.4257327226388901,-3.172467973497179,-0.3262627148827177,-0.3262624838133865,-0.326164202137842,18,3
mp-1070646,Dy2AlNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1070646.cif,train,-0.5518645159999978,-5.454521560668946,-0.6356263995191096,-0.63562671497158,-0.6357608876694526,5,3
mp-1214259,CdP14Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214259.cif,train,-0.0784277736979177,-5.066546440124512,-0.0648412426316413,-0.0661309910010041,-0.6147049773699684,64,3
mp-865409,UTc2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865409.cif,train,-0.1272819512500049,-9.080270767211914,-0.1344220982166959,-0.13467475717247,-0.2421392315194624,4,3
mp-4564,Ba4Nb14O23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4564.cif,train,-2.6425944463719504,-8.836870891291921,-2.7540402594212194,-2.752862385169988,-2.251872278270743,41,3
mp-557026,ZnS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557026.cif,train,-0.9622953394618068,-3.502507103814019,-0.9438274545491744,-0.9436600686748262,-0.8724651452819427,36,2
mp-649253,NbClF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-649253.cif,train,-2.14921550775,-4.739875793457031,-2.4246340198189764,-2.4266171602325306,-3.2701144408068705,40,3
mp-2068,RhF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2068.cif,train,-1.7746290387499997,-4.737630367279053,-1.8466363781923083,-1.8492500811079535,-2.9609471079598704,8,2
mp-1216328,UAl7Fe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216328.cif,train,-0.2906062557692315,-6.43597646859976,-0.3364051092019222,-0.3362067770396297,-0.2518493415333819,13,3
mp-1092296,DyGa2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1092296.cif,train,-0.8629113175,-4.755990982055664,-0.8317806137077555,-0.8312510984023591,-0.606030172505086,8,3
mp-1183243,AcSnPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183243.cif,train,-0.6522944868750002,-5.288585662841797,-0.6626976630286645,-0.6622024915644937,-0.4515891731152598,4,3
mp-608016,Mg(FeO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-608016.cif,train,-2.018405082142858,-6.521478380475726,-1.4129859296455989,-1.4139941038417962,-1.84280498733944,14,3
mp-866176,Li2PdAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866176.cif,train,-0.5129049508333345,-3.569808959960937,-0.5783072986452282,-0.5782650926017858,-0.560313422305696,4,3
mp-1069044,TbCoSi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1069044.cif,train,-0.6343747690000014,-6.274011993408204,-0.6511633169887983,-0.6512586118831694,-0.6917907818251254,5,3
mp-1184360,ErLuZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184360.cif,train,-0.3978328449999999,-3.256347417831421,-0.4213731562388325,-0.4218748162756451,-0.6352479460475742,4,3
mp-30364,BaAu5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30364.cif,train,-0.4742884341666619,-3.482462882995605,-0.4786505243234686,-0.4787358386398628,-0.5150229282357004,6,2
mp-18753,Na3Mo(OF)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18753.cif,train,-2.6504733256250006,-5.421172332763672,-2.276294361797569,-2.2763792298729184,-2.312476517928875,10,4
mp-1217295,Th2Si3Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217295.cif,train,-0.8090892649999972,-7.51263936360677,-0.761794425575304,-0.7619198363052773,-0.8152612986497423,6,3
mp-1223225,La2Al3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223225.cif,train,-0.6368687233333338,-4.733261744181315,-0.5950450402813745,-0.5955499534966915,-0.8103067710877283,6,3
mp-555524,Na4MgC6(SN)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555524.cif,train,-0.4242200041032617,-6.283915644106657,-0.4873831492552005,-0.4881697530587505,-0.8227391888135092,46,5
mp-972448,SmBS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972448.cif,train,-1.4460534666874991,-5.992746734619141,-1.4148084597070767,-1.4149196050225967,-1.462193499873759,20,3
mp-865254,TbYbHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865254.cif,train,-0.5776373950000036,-2.2505016326904297,-0.6663335164461155,-0.665662582651338,-0.3802915481641896,4,3
mp-6115,K2Zn2(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6115.cif,train,-1.7713523616282891,-5.605241474352385,-2.0272642451917013,-2.0283859328570752,-2.505477967757457,76,4
mp-1078813,YZnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078813.cif,train,-0.7558579850000027,-5.045955234103733,-0.7784326002616941,-0.7780653709708458,-0.6218702240908095,9,3
mp-642493,Hf3Al3C5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642493.cif,train,-0.7435239459090894,-8.509966070001775,-0.6102417742918789,-0.6098633682317693,-0.4489143600470738,22,3
mp-1213281,Eu2MoO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213281.cif,train,-2.794661591111113,-8.69224378797743,-2.3711994299377253,-2.371741002389853,-2.602090244168025,36,3
mp-2173,P2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2173.cif,train,-2.1486275949574827,-7.003856113978794,-2.380535329394122,-2.3811515607555984,-2.643255783967038,28,2
mp-570168,Rb2ZnBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570168.cif,train,-1.6319536878571443,-2.8254397256033763,-1.5915433188161994,-1.5905095315979825,-1.1508045559427575,28,3
mp-1209295,RbBi3F10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209295.cif,train,-2.7028082658035726,-4.774647848946708,-2.848935555712906,-2.8485450734004703,-2.6824596230712565,28,3
mp-1184448,Gd2TlHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184448.cif,train,-0.5166690368750082,-8.155942916870117,-0.4115264942291601,-0.4118770494831647,-0.5609801595885037,4,3
mp-776427,ZrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-776427.cif,train,-3.7185589475,-9.45209821065267,-3.758382528005306,-3.755850047493712,-2.6786996803049217,24,2
mp-1207192,NdHSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207192.cif,train,-1.6666787467708322,-5.307812372843425,-1.5120569099411627,-1.510500245562472,-0.8483977735304566,6,3
mp-756243,Li2MnF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756243.cif,train,-3.005729446602011,-5.280825614929199,-2.886771646701304,-2.885963598152748,-2.542272980676567,16,3
mp-1018123,TiAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018123.cif,train,-0.4833426588888869,-5.23084831237793,-0.440144212595567,-0.4405577898264008,-0.6164662969206972,3,2
mp-542514,Ho2Te4O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542514.cif,train,-2.04444838625,-6.329348395852482,-2.3006975034749084,-2.301221259551392,-2.5239925888919665,34,3
mp-1196989,ZnP2(H4O5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196989.cif,train,-1.587876850878685,-5.695425124395461,-1.7465006931140823,-1.7463333576341418,-1.6751598687016358,42,4
mp-11193,VAuS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11193.cif,train,-0.8138226914062514,-5.853675365447998,-0.9713570416785346,-0.9716958869150628,-1.1158183270559765,8,3
mp-1185990,MgTl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185990.cif,train,0.0453476862499968,-2.146081686019897,0.0307274358998106,0.031323384228008,0.2848005413485801,4,2
mp-1206838,Tm2GaCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206838.cif,train,-0.3855903060000031,-5.689867782592773,-0.5093669271925494,-0.5091579267272008,-0.4202628979332605,5,3
mp-13415,Ta3B2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13415.cif,train,-0.7222628973999974,-10.456970977783204,-0.6463353203102358,-0.6462092317269423,-0.5925794552320683,10,2
mp-1080573,V3PC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080573.cif,train,-0.7665148495952365,-9.084513854980468,-1.0391855958791254,-1.0377724373163213,-0.4367078850512733,10,3
mp-622041,ThInAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-622041.cif,train,-0.7140698724999979,-4.8184919357299805,-0.6999586082043949,-0.6994947881931628,-0.5022163123581316,4,3
mp-1094998,CaMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094998.cif,train,-0.0639846775000005,-1.880132079124451,-0.1241732255927579,-0.1250269704382658,-0.4881537821195709,2,2
mp-757023,VCrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-757023.cif,train,-2.50949388825,-7.964432525634765,-1.81516252603988,-1.8158310131025328,-2.100161368930178,20,3
mp-1023939,MoS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1023939.cif,train,-0.9589067502083328,-7.232976913452148,-1.128839499889196,-1.1287609746186131,-1.095361497838487,6,2
mp-761686,Na2BiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-761686.cif,train,-1.534098421875001,-4.940975189208984,-1.7158013530774006,-1.7161882699649418,-1.8807572234381127,24,3
mp-1087546,O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1087546.cif,train,0.0158551437499996,-4.909385681152344,-0.5903316946274284,-0.5969470585198584,-3.4106870313126514,8,1
mp-1078625,Tm2InAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078625.cif,train,-0.9257234940000046,-4.463961791992188,-0.8947299794681332,-0.8941861862048901,-0.6628923576846608,10,3
mp-8957,Na5TaO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8957.cif,train,-2.2272690619166657,-5.937017267400568,-2.3395095905642838,-2.338451436806171,-1.8883825403726449,22,3
mp-1226702,CeGaCu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226702.cif,train,-0.2611283000000005,-4.458247184753418,-0.2483052432324504,-0.2479676569440325,-0.1043806903819839,6,3
mp-560976,KNiF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560976.cif,train,-2.6053527627500004,-4.329265594482422,-2.1314538455255216,-2.1321275936997743,-2.418695679796362,5,3
mp-5065,Al2SiO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5065.cif,train,-3.241298459531249,-7.6243181228637695,-3.3011074268071177,-3.2988949626658703,-2.3578584764186115,32,3
mp-774557,Er2TeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-774557.cif,train,-2.860795650740739,-7.232074313693577,-3.0337254973570493,-3.0328298887193865,-2.6518969778822505,36,3
mp-3217066,Yb(InSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217066.cif,train,-0.9877600694642864,-3.865014212472098,-1.0743645977384029,-1.0741339070617562,-0.9760132913566644,14,3
mp-579259,Eu3BeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-579259.cif,train,-3.1586615870833348,-9.423751831054688,-3.205990678979383,-3.204300893048216,-2.4855772827801865,36,3
mp-1217846,Ta20Pd9S50,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217846.cif,train,-1.013280932750526,-7.102778567543512,-1.0565222504997092,-1.05717528840467,-1.334934590357156,79,3
mp-1186855,TbAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186855.cif,train,-0.4556223149999994,-4.386508941650391,-0.4576360729710433,-0.4581869789879418,-0.6925061043219076,4,2
mp-976588,HoTh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976588.cif,train,0.0472806462500088,-6.659772872924805,-0.0324085265576759,-0.0350628898796729,-1.1640541748373212,4,2
mp-863682,PmGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863682.cif,train,-0.639687653124998,-4.024852752685547,-0.5831836242827197,-0.582550986918001,-0.313468730772761,8,2
mp-13992,Cs2Pt3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13992.cif,train,-0.8822465079166667,-4.790934668646918,-0.917381242853014,-0.9181765461926236,-1.2564461914489593,9,3
mp-1539446,Cs2PtCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1539446.cif,train,-1.5345102314285717,-3.536445617675781,-1.5479975257064216,-1.5478923177404953,-1.5031437802414995,14,3
mp-1210096,Pr(InPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210096.cif,train,-0.9085202663333348,-5.255816650390625,-0.8829103483524143,-0.8823424095724439,-0.6407786689698505,20,3
mp-22141,BaIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22141.cif,train,-0.6144156933333372,-2.947575887044271,-0.5762335076230216,-0.5762130230646916,-0.5675002414962262,6,2
mp-507,SiNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-507.cif,train,-0.475774153333333,-6.155730565388997,-0.5140825900441728,-0.5137176213493566,-0.3584839830927181,6,2
mp-1206804,Tm3(In2Co)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206804.cif,train,-0.4308502033333354,-4.6628977457682295,-0.4586836740173936,-0.4585533380210824,-0.4031169918610073,9,3
mp-28920,Tl5Se2Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28920.cif,train,-0.6205275857031296,-3.1062328815460205,-0.6171618220343555,-0.6166719852540661,-0.4083276898731359,32,3
mp-570855,SmAgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570855.cif,train,-0.562348181666664,-4.196544011433919,-0.4613364721781479,-0.4607800989669597,-0.2241355893713529,6,3
mp-864717,PaCu2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864717.cif,train,-0.1185331574999999,-5.565334320068359,-0.0957299520545147,-0.0959306568963915,-0.1812972739791034,4,3
mp-624200,Re3Se4Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-624200.cif,train,-0.5308720851562505,-7.072964191436768,-0.5791252288631616,-0.5796807923193432,-0.8159808854741453,32,3
mp-20882,CeBO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20882.cif,train,-3.3055611927499995,-8.464792633056641,-3.3910323110401546,-3.3889844993758063,-2.5179803293187053,20,3
mp-1106100,LiEuGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106100.cif,train,-0.6573090210416694,-5.930721282958984,-0.609772391582263,-0.6102648425954618,-0.8197210604286538,16,3
mp-13596,K2ZrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13596.cif,train,-3.677947909722223,-5.809517330593533,-3.697591333139552,-3.695475614378705,-2.7955882392621394,18,3
mp-1219055,SmGdS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219055.cif,train,-2.3641588696875004,-8.318006896972657,-2.249501841021691,-2.247981739274322,-1.6014306018232325,20,3
mp-1188355,Zr5Sb3P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188355.cif,train,-1.0049272169973544,-7.631117078993055,-0.9877360238468632,-0.9875489111415474,-0.9079634934783104,18,3
mp-1217429,Te16Rh9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217429.cif,train,-0.4457556208000005,-5.052272338867187,-0.5015632363886056,-0.5020749026280855,-0.7197040117981994,25,2
mp-555424,CaNb2(P2O7)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555424.cif,train,-2.576316982220237,-7.658219401041666,-2.8152498071362064,-2.8147644296143346,-2.6083168089850024,60,4
