id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-862882,CaPmAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862882.cif,train,-0.8781849018749952,-4.132089138031006,-0.8490796331053541,-0.8491364530848875,-0.8767070063827849,4,3
mp-23651,Na4Al3Ge3IO12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23651.cif,train,-2.3944518609782603,-6.1536082392153535,-2.5090477616631377,-2.508225543128437,-2.109263415541924,46,5
mp-2901430,TiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901430.cif,train,-3.1355515084722234,-8.816276550292969,-3.2474433288673854,-3.246148185427283,-2.617710415436584,24,2
mp-31472,Rb5Hg19,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31472.cif,train,-0.2286231107812521,-0.644129196802775,-0.2002226897881419,-0.2001915535970804,-0.1850834521567341,24,2
mp-21145,SrFeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21145.cif,train,-2.210825896874999,-6.347445487976074,-1.9046879288283731,-1.904671419389758,-1.896660604164538,4,3
mp-972635,SmErHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972635.cif,train,-0.5631453545833338,-2.939444303512573,-0.5657513926056663,-0.5661050501245084,-0.7377090096537954,4,3
mp-1209078,RbWCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209078.cif,train,-1.3122685095312487,-4.276294231414795,-1.326446822122687,-1.326955093329378,-1.573581693746541,16,3
mp-37216,CdPbF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-37216.cif,train,-2.1974921937500014,-4.0065436363220215,-2.460142400179537,-2.460821679079152,-2.7904257241992863,8,3
mp-976341,Nd2ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976341.cif,train,-0.2896472937500007,-3.687024593353272,-0.2703723455893301,-0.2701262044354777,-0.1506920220601358,4,3
mp-9160,La4Au2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9160.cif,train,-2.671007808749997,-7.1413930257161455,-2.8517705545181267,-2.8511162979107096,-2.533653729180591,60,3
mp-571212,Yb5Ag3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571212.cif,train,-0.2306742162499979,-2.2938780784606934,-0.3791744261105165,-0.3791601902089887,-0.3722525551692055,16,2
mp-22568,V3Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22568.cif,train,-0.2257296662500003,-7.750326156616211,-0.4095642424363097,-0.4092387266305897,-0.2512898688454377,8,2
mp-690733,H2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-690733.cif,train,-1.2074125357589287,-5.511584145682199,-1.484953534774654,-1.486186497297524,-2.084452445561114,14,3
mp-33024,H2S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-33024.cif,train,-0.1626634842708328,-3.77000904083252,-0.2130742340071303,-0.2134984085768181,-0.4193191017753194,12,2
mp-1944812,CsSeBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1944812.cif,train,-0.8475140563124995,-2.657276153564453,-0.9723008686961588,-0.9721393279565724,-0.8937554988001166,5,3
mp-863666,Er2RuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863666.cif,train,-0.7421689504166658,-7.121898174285889,-0.7850557495587651,-0.7846512387501798,-0.5883719212359435,4,3
mp-14024,Zr3O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14024.cif,train,-1.5424010509374997,-9.016263961791992,-1.5958903791392611,-1.596644393957761,-1.9625122788567724,8,2
mp-7498,Ti5Te4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7498.cif,train,-0.7577833903703682,-6.471441904703776,-0.7005560327225178,-0.7009625478927877,-0.8982144345643994,9,2
mp-17813,ZrAu4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17813.cif,train,-0.4758802155000012,-4.739808654785156,-0.4718773665644376,-0.4726089185419484,-0.8275772403088986,20,2
mp-865953,AcYbZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865953.cif,train,-0.242078450624998,-2.3328967094421387,-0.3336779461764387,-0.3335491381649618,-0.2710480923504642,4,3
mp-13949,Cd(GaTe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13949.cif,train,-0.469118834285715,-3.166714259556361,-0.4135569997637676,-0.4134171809700087,-0.3455734130642242,7,3
mp-1104605,Nd5Ir2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104605.cif,train,-0.5909579396428545,-6.445987701416016,-0.602700696944412,-0.6021950558154643,-0.3568446385177996,14,2
mp-18724,Sr2CoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18724.cif,train,-2.289746917857142,-6.019540514264788,-2.141896746771209,-2.14230501896689,-2.340409460723224,14,3
mp-1221647,MnCr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221647.cif,train,0.234887612758623,-9.320499420166016,-0.2134598231152367,-0.2128958291990903,0.0607689000909342,2,2
mp-1193066,Cs3FeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193066.cif,train,-1.5429985869642835,-4.641864776611328,-1.369576755524072,-1.3700045600778852,-1.5775866173810935,28,3
mp-4681,NaNbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4681.cif,train,-2.641042900250001,-7.667850494384766,-2.7709257961883216,-2.770431666904579,-2.530667100648969,20,3
mp-1188928,In9Cu11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188928.cif,train,-0.0363340280000017,-3.475719833374024,-0.0177022645652482,-0.0178326331851694,-0.0810909273969793,20,2
mp-21187,CaIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21187.cif,train,-0.5830892187499988,-2.8365089893341064,-0.5364129529431283,-0.5369618982551412,-0.8033246477874503,8,2
mp-1094203,La2Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094203.cif,train,-0.039401936666664,-3.8442153930664062,-0.2141497198239115,-0.2160100743749904,-1.1187031887202517,6,2
mp-1209528,PdPb2F6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209528.cif,train,-2.1681461616666664,-4.642204284667969,-2.3850256085495327,-2.3852961453723447,-2.5165677500141106,18,3
mp-31072,Sc6Te2Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31072.cif,train,-0.8605469533333342,-6.533821953667535,-0.8515630211824998,-0.8518150652415963,-0.9741134929980568,9,3
mp-850062,LiNiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-850062.cif,train,-1.5732193925416669,-4.897931671142578,-0.9506704072730514,-0.9527462812912956,-1.960015127671552,20,3
mp-532608,Na5Nd11Ti10Mn6O48,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-532608.cif,train,-3.187748110325788,-8.073465728759766,-3.099828023089299,-3.0982038791555797,-2.310126388860513,80,5
mp-557,TeO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557.cif,train,-1.1021769816666662,-5.350509643554688,-1.4150330703969822,-1.4170618443302905,-2.401476486728259,12,2
mp-28645,CaNiN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28645.cif,train,-0.7703860712500005,-6.044955571492513,-0.7865215411167927,-0.7866023840852963,-0.8258295254844668,6,3
mp-541581,KSO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541581.cif,train,-1.7888450895625,-5.670228576660156,-2.0952836111327797,-2.096155528416806,-2.5192328004903723,30,3
mp-22156,Hf2InC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22156.cif,train,-0.8380844387499984,-8.679447174072266,-0.8519612796451872,-0.8512185717953118,-0.4908371264082599,8,3
mp-19514,Sr2CrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19514.cif,train,-2.8000654685714284,-6.7757077898298,-2.5360811965068475,-2.535691144154886,-2.3464274513042724,56,3
mp-1227788,Ca2(TlPb)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227788.cif,train,-0.3451605812500062,-3.060122013092041,-0.3197668067131216,-0.3195455997450356,-0.2122101422113381,8,3
mp-1203122,Ce2ZrS5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1203122.cif,train,-2.2182195989453124,-6.988725185394287,-2.113594876451481,-2.1128402673491022,-1.746684020226808,32,3
mp-1226874,Ce4ThO10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226874.cif,train,-3.843533173166668,-8.923832194010417,-3.985520159831827,-3.9841191216554823,-3.3042984315696247,15,3
mp-760403,CaCd3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760403.cif,train,-1.7496987231250003,-4.583468437194824,-1.7872752494080189,-1.787406646374671,-1.8511639215541853,8,3
mp-1515,ZrSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1515.cif,train,-0.657169534999999,-7.115373611450195,-0.651571116292291,-0.6521458454318134,-0.93101958829067,6,2
mp-978975,TbYTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978975.cif,train,-0.4638032324999983,-4.320562362670898,-0.4966975254133849,-0.4976261676244293,-0.9482278710027464,4,3
mp-1219099,SmCu4Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219099.cif,train,-0.2882924133333328,-4.670804023742676,-0.3165379499841183,-0.3166679378657608,-0.3797414878182882,6,3
mp-27344,Be(BH4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27344.cif,train,-0.1329160500000005,-4.134568647904829,-0.1161373923047834,-0.1162715821098707,-0.1813840161642576,88,3
mp-7066,ScNiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7066.cif,train,-0.8444948208333329,-6.394211451212565,-0.8347108979119691,-0.8342551043641127,-0.6130920486630493,12,3
mp-646392,Dy3Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-646392.cif,train,-0.086884143749998,-5.3886494636535645,-0.1650551525681036,-0.165608621571744,-0.4341663856275,16,2
mp-1175111,Li7Mn2(CoO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1175111.cif,train,-1.966795047526342,-5.827472686767578,-1.641634044439935,-1.6422442496408838,-1.9383319136474744,24,4
mp-11843,DyAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11843.cif,train,-0.444183152499999,-4.567429542541504,-0.3560852575035103,-0.3567403645159279,-0.6746155721867494,2,2
mp-1068157,Sr2CdPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1068157.cif,train,-0.7966641320000007,-4.027118682861328,-0.9294848360929612,-0.9295840343135078,-0.9777176283115576,5,3
mp-569898,Ce3GaBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569898.cif,train,-1.5294136217857133,-4.877279554094587,-1.3931757024621243,-1.393473666267293,-1.5380535664259496,7,3
mp-567731,Nb3Se10Br3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567731.cif,train,-0.7337539639453112,-5.025670528411865,-0.7313233288488297,-0.7318612890579805,-0.9928937768235826,64,3
mp-1204735,Ho2ReB6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204735.cif,train,-0.7103799661111085,-7.497516208224827,-0.5741022518070764,-0.5742233173950835,-0.6329675350678717,36,3
mp-1187518,YbTcO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187518.cif,train,-2.0405115142499994,-7.440321350097657,-2.314816701372722,-2.314473015798387,-2.147707706863809,5,3
mp-3217066,Yb(InSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217066.cif,train,-0.9877600694642864,-3.865014212472098,-1.014941968812654,-1.0141630654201128,-0.6362185876939129,14,3
mp-774373,Li3MnFe2(BO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-774373.cif,train,-2.208903316429597,-7.035579257541233,-2.1856546825056373,-2.18520670592045,-1.9678366467596813,36,5
mp-555628,ZnS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555628.cif,train,-0.9620438711979168,-3.50225035349528,-0.9318482904455276,-0.93162807731649,-0.8247748566989603,48,2
mp-1195050,SnIr2Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1195050.cif,train,-0.4718099294140643,-5.275449752807617,-0.5153292530909939,-0.5153313340878176,-0.5163410886479038,16,3
mp-567296,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567296.cif,train,-0.7186196394444456,-1.905443827311198,-0.649087508908514,-0.6490608558038078,-0.6361280661517571,9,2
mp-30819,LiAl2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30819.cif,train,-0.9090997466666656,-4.686495304107666,-0.913094446809514,-0.9126850336061344,-0.7140269448163243,4,3
mp-994911,S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-994911.cif,train,0.0421966871875003,-4.116728782653809,-0.2573788483176704,-0.259887196437238,-1.477003887758106,8,1
mp-569251,Lu7Sb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569251.cif,train,-0.7682508039166578,-5.0572662353515625,-0.7516155251668346,-0.7520317602591069,-0.954000009552198,40,2
mp-976106,Hf3Tl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976106.cif,train,-0.0241407975000029,-8.040197372436523,-0.1203879698939731,-0.1211264916934515,-0.479476754979714,4,2
mp-541047,ZrAlPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541047.cif,train,-0.8365511062499991,-6.463094711303711,-0.8096409369172415,-0.8097476123396188,-0.8615093419472165,4,3
mp-1185578,Mg149S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185578.cif,train,0.0050684128145826,-1.63883056640625,0.025356432404251,0.025260244424742,-0.0214127011918421,150,2
mp-542374,KSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542374.cif,train,-0.3732214515625003,-2.8494298458099365,-0.3457248521519247,-0.3460708998032018,-0.5139823508095775,32,2
mp-1186583,PmEuPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186583.cif,train,-1.105643710625003,-7.7786102294921875,-1.0961726498936333,-1.0963963749326755,-1.204953666949569,4,3
mp-756282,VBiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756282.cif,train,-1.968172694750001,-6.859812164306641,-1.7734334700486831,-1.7742311067652352,-2.16126548757478,20,3
mp-1188001,Zr2TcIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188001.cif,train,-0.8171731149999992,-9.766940116882324,-0.5977522623724294,-0.5980271692511154,-0.7314192403255976,4,3
mp-761686,Na2BiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-761686.cif,train,-1.534098421875001,-4.940975189208984,-1.81255535330477,-1.813168599205972,-2.110731691189959,24,3
mp-763546,Mn(SbO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-763546.cif,train,-1.7422324360536408,-6.53999031914605,-1.7770034787646134,-1.778099940497265,-2.310132103728957,36,3
mp-1189524,Tb6IrBr10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189524.cif,train,-1.902759660882352,-4.7642041374655335,-1.8785560844232057,-1.878373405301476,-1.7897326753837803,17,3
mp-1189350,La5AsPb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189350.cif,train,-1.0569143730555512,-5.337969462076823,-0.9562038591716808,-0.9561334196826624,-0.92195432104053,18,3
mp-510643,LaMg2Cu9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510643.cif,train,-0.1491630766666674,-3.9107786814371743,-0.1559606483392137,-0.1559701458842468,-0.1605786053341953,24,3
mp-5360,Ba3Nb16O23,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5360.cif,train,-2.5255959551488094,-9.011247907366071,-2.55427089691222,-2.554101727995881,-2.472016506215353,42,3
mp-862683,Ac2GaCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862683.cif,train,-0.2873784487499975,-4.103263378143311,-0.2448697684059695,-0.2442808027169398,0.0415008896793966,4,3
mp-3346850,Ca2Mg(CO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3346850.cif,train,-2.3400786145833337,-7.371183268229166,-2.562087900931496,-2.561537650321447,-2.294541535752174,30,4
mp-17986,TiTl2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17986.cif,train,-2.0732011979861134,-6.484855016072591,-2.218953483638262,-2.218184229916768,-1.8449220271949536,24,3
mp-8406,Li3NdAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8406.cif,train,-1.1683528804166674,-4.295444488525391,-1.1403945119063317,-1.139970218340964,-0.9340917852995776,6,3
