id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-13466,Sm(SiAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13466.cif,train,-0.6498944960000017,-5.019769668579102,-0.6062723358903224,-0.6067652491984967,-0.7342922911206302,5,3
mp-669913,Sr2Pb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-669913.cif,train,-0.5826696159999983,-3.3508792877197267,-0.5074362364638016,-0.5072781988468851,-0.4663905428217515,10,2
mp-568483,NbCl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568483.cif,train,-1.370136585833335,-4.440669695536296,-1.3881443055726752,-1.3894670487291565,-1.7316885289894604,24,2
mp-1206668,DyNiAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206668.cif,train,-1.165779102499999,-6.061477025349935,-1.1602033956440536,-1.1582377703486797,-0.6496891568670621,3,3
mp-23009,Ca2BrN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23009.cif,train,-1.6457700865625,-4.906044006347656,-1.6142904624145815,-1.6135070471181845,-1.4108210297477628,4,3
mp-29893,Hg2MoO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29893.cif,train,-1.3792055646428554,-4.9421828133719305,-0.8876754387193984,-0.8915434917060532,-1.8922901690482827,28,3
mp-20630,Ho(MnSn)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20630.cif,train,-0.2545001486074275,-6.516500619741587,-0.4465370052795308,-0.4461510791142675,-0.3463038616888494,13,3
mp-16189,Tm4Zn5Ge6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16189.cif,train,-0.604980230999998,-3.978412628173828,-0.5252603216679277,-0.5248052694998222,-0.4070737009722014,30,3
mp-972072,YbYPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972072.cif,train,-0.9406834012500056,-5.46660041809082,-0.9609303270790884,-0.9594402879429316,-0.573935818443768,4,3
mp-3698,SrAlSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3698.cif,train,-0.4551222750000008,-4.018761316935222,-0.4300583490275449,-0.432137339748567,-0.970015973645626,3,3
mp-3328,Ho2Al3Si2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3328.cif,train,-0.5774330028571443,-5.008734021868024,-0.5674124116703023,-0.5682525960067677,-0.7856259582606595,7,3
mp-1105965,Er5Tl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105965.cif,train,-0.4212230108333372,-4.029880046844482,-0.367244659132429,-0.3683592066607133,-0.656716098234414,16,2
mp-5175,NaInO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5175.cif,train,-1.897298086874999,-5.124593257904053,-2.015064447980476,-2.014607497065602,-1.8963846828101083,4,3
mp-8390,LiYbO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8390.cif,train,-3.314437616041668,-5.440598487854004,-2.5234437005106933,-2.521584301659984,-2.040518704015747,8,3
mp-707470,Na2H4(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707470.cif,train,-1.497975125997024,-5.573743547712054,-1.792934014198056,-1.79473621734771,-2.2610040839345347,84,4
mp-1220426,NbNi6Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220426.cif,train,-0.1537777062500005,-7.143200874328613,-0.249215748394457,-0.2489016791055398,-0.1676453471945714,8,3
mp-1206794,LiAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206794.cif,train,-0.5626604333333312,-3.130826473236084,-0.6156479675738633,-0.6154601186414217,-0.5668596481420236,2,2
mp-979081,TmMg5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979081.cif,train,0.0277815308333326,-2.068026542663574,0.0221491488537077,0.0215830979210842,-0.1248661859907311,6,2
mp-568017,Ga8Cu3W2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568017.cif,train,-0.1170080915384626,-4.90159196120042,-0.2627758199221004,-0.2622748638091829,-0.132666979115825,52,3
mp-29251,Te6Br2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29251.cif,train,-1.024422491907896,-4.9575448287160775,-1.3435407752995774,-1.3473682652053327,-2.3376204202177844,38,3
mp-20930,InCuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20930.cif,train,-1.337403689375,-5.316298961639404,-1.4708280964209877,-1.4716789831961892,-1.691821291486605,4,3
mp-8643,Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8643.cif,train,0.1649278399999971,-11.07248592376709,0.060618724178056,0.0608637018253768,0.1242445726203873,1,1
mp-557471,MnAsO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557471.cif,train,-1.6727247607471265,-6.661315282185872,-1.638409211119899,-1.6413939721112394,-2.413614429029621,24,3
mp-1105453,SbPbF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105453.cif,train,-2.5584370033333337,-4.677814483642578,-2.699012694234922,-2.700129971775625,-2.9891931749890626,18,3
mp-23442,KCdCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23442.cif,train,-1.6690854362499992,-2.962300109863281,-1.5950249062428703,-1.5938893846502875,-1.3001060614246618,20,3
mp-570186,Ga2Te2Br7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570186.cif,train,-0.7622154843181813,-2.8227433291348545,-0.8361018087643779,-0.8377499969000635,-1.2641709394537242,44,3
mp-29217,Ge3PbO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29217.cif,train,-1.7314265106818192,-6.313818498091265,-1.954860970186748,-1.9560146931987037,-2.254507106500423,88,3
mp-2042,HoNi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2042.cif,train,-0.3949734320833329,-5.903090159098308,-0.4925666824281194,-0.4923746297793139,-0.4426865694490742,12,2
mp-1188606,La5Pb3S,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188606.cif,train,-1.2228853575347216,-5.43861558702257,-1.1056741307809732,-1.104747550320158,-0.86502169324355,18,3
mp-1188542,Sr(FeSb3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188542.cif,train,-0.0851920799999996,-5.174740510828355,-0.2269524966690319,-0.2268907719577724,-0.2109212906929654,17,3
mp-555874,LiAsS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555874.cif,train,-0.7016358686979167,-4.312479496002197,-0.8034233684737804,-0.8050819250223711,-1.2341853940974228,8,3
mp-677017,KRb5Zn4Sn5S17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-677017.cif,train,-0.9546308111816392,-3.9742181301116943,-0.955445067040304,-0.9560653554128642,-1.116547005994634,32,5
mp-2540,VTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2540.cif,train,-0.4384956150000008,-10.104631423950195,-0.6552645767321721,-0.6528751723624486,-0.0346859975864348,2,2
mp-570377,Sn3As4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570377.cif,train,-0.0643340085714295,-4.4081815992082864,-0.0851713332881685,-0.0864534767314042,-0.4181709571078754,7,2
mp-861950,Ca2SbAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861950.cif,train,-1.0200181900000018,-3.7684805393218994,-1.006662587047941,-1.00606906468943,-0.8525123450030733,4,3
mp-17751,Y5Ge3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17751.cif,train,-0.9292755918750012,-6.607182025909424,-0.8662964405479183,-0.8654461473113662,-0.6454573999500083,16,2
mp-16495,AlCrFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16495.cif,train,0.0802166950000007,-7.731954574584961,-0.3088413301174348,-0.3073465137088851,0.0793939366509116,4,3
mp-9389,HoCuGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9389.cif,train,-0.7664051433333346,-5.11730448404948,-0.7088434700195272,-0.7080479975397918,-0.5022425331961464,6,3
mp-669387,Sr2P6Rh7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-669387.cif,train,-0.9869923665238104,-6.709650166829428,-0.9231682339728584,-0.9229586413030776,-0.8687326085749942,30,3
mp-560023,NiSnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560023.cif,train,-2.51694199875,-4.588313102722168,-2.2940917008274577,-2.296567755880384,-2.93717528521824,8,3
mp-1120728,GaSeCl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1120728.cif,train,-0.9723408680208342,-3.6335509618123374,-0.9956169119030034,-0.9966243932540556,-1.257281012494165,12,3
mp-1208535,Tb2(Ga3Ir)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208535.cif,train,-0.7647422528571407,-5.174793243408203,-0.7118922368458538,-0.7110030948006489,-0.4809633434084646,28,3
mp-984605,Ca3SnH2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984605.cif,train,-0.743097330416667,-3.4292160669962564,-0.688324311293437,-0.68853903420439,-0.7440923682675031,12,3
mp-30871,Ta3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30871.cif,train,-0.076529243000003,-9.931507110595703,0.0398132634206493,0.0368903907813562,-0.7193182475626106,8,2
mp-2016340,MgGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2016340.cif,train,-0.0278691900000005,-2.627164840698242,-0.0726438082293157,-0.0732595306214731,-0.2325598660201803,6,2
mp-568719,SmInAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568719.cif,train,-0.4227147349999995,-3.6521270275115967,-0.3991048228689697,-0.3984354656583777,-0.2252586744499535,4,3
mp-755671,MnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755671.cif,train,-1.975645745660917,-7.077661514282227,-1.4164872310520096,-1.420168218803294,-2.3725171845859614,6,2
mp-5794,Zn(GaO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5794.cif,train,-2.01985236357143,-5.645447322300503,-2.1388333482489013,-2.1384869375610758,-2.0488632054044205,14,3
mp-1184302,ErTm3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184302.cif,train,-0.017941169583338,-4.487460613250732,-0.0781518674775085,-0.0815863282646498,-0.9701535824004246,8,2
mp-2767285,K2AgF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767285.cif,train,-2.2819996303571424,-3.880125318254744,-2.332708006212732,-2.332746954469994,-2.342823687953053,14,3
mp-1225500,DyHoAl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225500.cif,train,-0.5839438966666677,-4.5428422292073565,-0.5745367715537815,-0.5751000900503396,-0.7208424352732714,6,3
mp-21067,ScInCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21067.cif,train,-0.3485534762499984,-4.628311634063721,-0.3401047654855098,-0.3396610122211836,-0.2248527077871511,4,3
mp-983555,Er2PdAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983555.cif,train,-0.9481179916666632,-5.289500236511231,-0.9503703542977266,-0.9498622257772736,-0.8183986883697072,4,3
mp-1223867,K3I2Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223867.cif,train,-1.7927932189583329,-2.9087184270222983,-1.668842697599607,-1.6662471539794703,-0.9947254187031078,6,3
mp-1205775,La4B2N5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1205775.cif,train,-1.5709976007954547,-8.143048373135654,-1.4988867838845792,-1.4974589019463806,-1.1280358071187775,11,3
mp-997182,C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997182.cif,train,0.014401535000001,-9.216042518615724,0.0152870378505252,0.0158731411017525,0.1675103816648473,4,1
mp-985287,AgAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-985287.cif,train,-0.0537045112500038,-3.190810441970825,-0.0345902900783725,-0.0350227655290584,-0.1469132623243277,8,2
mp-29587,Pr3(BN2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29587.cif,train,-1.4847829294444448,-8.044348822699654,-1.384427868732307,-1.3825737563670293,-0.9028758837236296,9,3
mp-29642,ZrBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29642.cif,train,-0.3424003508333347,-5.7180735270182295,-0.2830096693650779,-0.2828276102246407,-0.2357250807348152,24,2
mp-510001,Ca2Ni7P4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510001.cif,train,-0.7746877482234424,-5.8301861102764425,-0.7956369430403063,-0.7947391193869411,-0.5624532533401663,26,3
mp-1078585,GdAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078585.cif,train,-0.4291630662500019,-9.322596549987791,-0.4266661735230297,-0.4277718694037773,-0.7138386535542872,8,2
mp-540788,K2Mo3O10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540788.cif,train,-2.2306370253333343,-6.593171183268229,-1.467035361756043,-1.470199698883084,-2.2888802797341814,30,3
mp-11327,Rb2Se,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11327.cif,train,-1.250919810520834,-2.8667914072672525,-1.1686593149940752,-1.167920436767992,-0.9767570963880092,3,2
mp-974038,Ni2W4C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-974038.cif,train,-0.056308182857139,-10.45829119001116,-0.6897745980202838,-0.6864632886823818,0.1702420948622964,28,3
mp-569686,La3C2I3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569686.cif,train,-1.2652120592187508,-5.783126831054688,-1.1668638848765216,-1.1658359328813708,-0.8998831273834839,64,3
mp-980110,Th(NiSn)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980110.cif,train,-0.5277655839999966,-5.92125358581543,-0.5345361312456944,-0.5337576918433893,-0.3323590429502311,10,3
mp-1223978,HoFeCo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223978.cif,train,-0.1302861250000001,-6.899243672688802,-0.2782901574534291,-0.2779184645068859,-0.1817536801798909,6,3
mp-1175,SrS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1175.cif,train,-1.1801481721093747,-4.532504558563232,-1.2512715827681786,-1.2531561050533364,-1.740721663682984,8,2
mp-20325,Ti3InC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20325.cif,train,-0.6303467799999993,-7.678140258789062,-0.586480509289439,-0.5878798558664222,-0.9499202524662902,5,3
mp-30386,HoAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30386.cif,train,-0.7898850050000021,-4.318382740020752,-0.7756249193770532,-0.774715620411313,-0.5394608496498136,8,2
mp-867217,CaPrHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867217.cif,train,-0.614324961666668,-2.391054630279541,-0.5983012452866143,-0.5980992471040478,-0.5458380679724972,4,3
mp-999576,Mn2SiRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999576.cif,train,-0.4401529072413783,-8.640901565551758,-0.780466529752772,-0.7790832307741935,-0.4211946854689316,4,3
mp-23789,Mn(HO)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23789.cif,train,-1.425424705896552,-6.10881462097168,-1.3457759525089197,-1.346071594752237,-1.4225604623454533,10,3
mp-6081,Ba2Ti(SiO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6081.cif,train,-3.269947478974359,-7.795733525202825,-3.408264164544893,-3.4051085200296543,-2.5886769007133554,26,4
mp-1225162,EuSi3Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225162.cif,train,-0.5645031619999997,-7.032904815673828,-0.5440313638517349,-0.5447833740455952,-0.7393442307479007,5,3
mp-1540904,KTaF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1540904.cif,train,-3.462613859510416,-6.292995929718018,-3.59133844952661,-3.589368288456032,-3.0796461745113204,16,3
mp-11281,Be2V,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11281.cif,train,-0.2387877808333343,-5.739786783854167,-0.4075322364400406,-0.4071033096061649,-0.2961309146325415,12,2
mp-23363,NaAlCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23363.cif,train,-1.8538959725000008,-3.72747008005778,-1.8386953127961452,-1.8373494101951264,-1.4891360944390466,24,3
mp-1208749,SmBC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208749.cif,train,-0.5348683788333346,-7.279544576009115,-0.4301817919151727,-0.4310116637647203,-0.6457169687109593,60,3
mp-557146,TiAs2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557146.cif,train,-1.8843867662916665,-6.863175201416016,-2.150815798531132,-2.1527527716420503,-2.653888462267455,20,3
mp-977538,ErZnRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-977538.cif,train,-0.7396531070833312,-5.826925754547119,-0.7379078740798066,-0.7376028365822336,-0.6586832190865964,4,3
mp-1223753,Ir(N2Cl3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223753.cif,train,-0.150292523636364,-4.953309492631392,-0.3399649494156671,-0.3444942871441165,-1.5163292382005982,11,3
mp-10699,LuRh3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10699.cif,train,-0.6186836773333312,-7.711611938476563,-0.5805848329278209,-0.5806093148833895,-0.58694331179978,5,3
mp-1194594,Ta4PbO11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194594.cif,train,-2.9165779769114586,-9.268259048461914,-3.082306963464892,-3.080222668212751,-2.540971640530937,32,3
mp-1192708,U8CoS17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192708.cif,train,-1.7210979206850932,-7.767088083120493,-1.6286859014360449,-1.6290424968824002,-1.721301240320781,26,3
mp-13265,ErAgSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13265.cif,train,-0.610669675,-4.354213714599609,-0.5468448919095938,-0.5462011311630031,-0.3796466836488347,9,3
mp-1213014,ErTl(WO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213014.cif,train,-2.584588253611114,-7.323600133260091,-1.8921396104234145,-1.893668202083313,-2.2891470204819404,24,4
mp-1210653,Lu4CdIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210653.cif,train,-0.6220115811111052,-5.193556467692058,-0.6242706745653619,-0.6247822970954573,-0.7571498083005359,24,3
mp-1095378,AsAuO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095378.cif,train,-0.8102871154166659,-5.306704203287761,-1.134980660893988,-1.139901402354897,-2.413000732701384,12,3
mp-11737,Li4SiO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11737.cif,train,-2.590953419074075,-6.011555989583333,-2.685650829871938,-2.6828975943699254,-1.970577651969791,18,3
mp-1215201,ZrSc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215201.cif,train,0.0256917949999966,-7.443074226379394,-0.0894596672603595,-0.0933993931234802,-1.1126893513289131,2,2
mp-21325,KO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21325.cif,train,-0.8982699804166666,-4.473962783813477,-1.2248945898080752,-1.229775209057574,-2.492494079289342,6,2
mp-10848,AsPdS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10848.cif,train,-0.4035947251041705,-5.009383837381999,-0.482654460378944,-0.484427323575658,-0.9431043271247046,12,3
mp-1004756,NdB12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1004756.cif,train,-0.2176307344230777,-6.737090477576623,-0.1530085757065791,-0.1551088661767501,-0.698498193240407,13,2
mp-2708,LaNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2708.cif,train,-0.253778299999998,-5.811977386474609,-0.3922445963381333,-0.392971243662763,-0.5809701925478128,6,2
mp-1180991,K,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1180991.cif,train,0.1185259082500003,-0.9961254119873046,0.1159178638248497,0.1128931507005646,-0.6696637634635556,5,1
mp-1198170,Nd(BRu)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198170.cif,train,-0.4888316872222226,-8.069927639431423,-0.4488755686793837,-0.4492014169524667,-0.5335052198579504,36,3
mp-1102879,ErSiPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102879.cif,train,-1.3091190244444466,-6.556163152058919,-1.245315105952252,-1.244335566375983,-0.9909080720657364,12,3
mp-1186447,PdAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186447.cif,train,-0.0846621525000017,-3.8096632957458496,-0.0794022519964832,-0.0804583484040275,-0.3536927054433941,8,2
mp-1189852,Sc7CoCl12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189852.cif,train,-1.98953109175,-5.47106704711914,-1.9467088739506304,-1.9451421304863912,-1.539792637722213,20,3
mp-1210332,Na3TmBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210332.cif,train,-1.9364198640000008,-3.515342712402344,-1.8965049000742225,-1.89426202526064,-1.3139831291000883,20,3
mp-29133,OsCl2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29133.cif,train,-0.7481242784375013,-5.630645751953125,-0.9629368044326484,-0.9661450420337294,-1.796183599022058,4,3
mp-771384,Lu2Co2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771384.cif,train,-2.458805016780304,-6.966581864790483,-2.1232790217202417,-2.123909934635111,-2.287140377812011,22,3
mp-1212934,ErZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212934.cif,train,-0.7416310936111117,-4.126894315083821,-0.6700938418810503,-0.6696516038898483,-0.5552353324912184,12,3
mp-755941,Sm3TaO7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755941.cif,train,-3.654859178507575,-8.852602178400213,-3.772579851419054,-3.768216720380527,-2.6393829363851022,22,3
mp-5348,MgCO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5348.cif,train,-2.20106182025,-7.161465454101562,-2.398718730779099,-2.3971971903144604,-2.0035426644612797,10,3
mp-1194523,Li2CaTa2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1194523.cif,train,-3.060369422229165,-8.152165730794271,-3.191001347220462,-3.187909779603721,-2.388056201863616,48,4
mp-1226639,CeDyFe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226639.cif,train,0.0395888658333352,-7.461459477742513,-0.2135975224475323,-0.2136367721547074,-0.2237914970761205,6,3
mp-1185316,LiGa2Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185316.cif,train,-0.2521215166666675,-4.058290004730225,-0.3312127766448474,-0.3311029818128839,-0.3026967490915524,4,3
